Date,Close,High,Low,Open,Volume,MA,STD,Zscore,Signal,Position
2024-03-08,68300.09375,70083.0546875,66230.453125,66938.09375,59202881172,58488.9900390625,6550.580933727147,1.4977455908410837,-1,-1.0
2024-03-09,68498.8828125,68673.0546875,68053.125,68299.2578125,21609650379,59307.8068359375,6733.847092563401,1.3649071400377897,-1,-1.0
2024-03-10,69019.7890625,70005.203125,68239.9765625,68500.2578125,35683977532,60169.8390625,6822.289660921697,1.2972111182397907,-1,-1.0
2024-03-11,72123.90625,72850.7109375,67194.8828125,69020.546875,65716656765,61161.790625,7053.841037045683,1.5540633205977652,-1,-1.0
2024-03-12,71481.2890625,72825.65625,68728.8515625,72125.125,62554434520,62143.89609375,7054.924164674591,1.3235284676062407,-1,-1.0
2024-03-13,73083.5,73637.4765625,71334.09375,71482.1171875,48212536929,63232.8224609375,6974.180216285783,1.4124495257606982,-1,-1.0
2024-03-14,71396.59375,73750.0703125,68563.0234375,73079.375,59594605698,64266.0546875,6542.044414313433,1.0899557708442014,-1,-1.0
2024-03-15,69403.7734375,72357.1328125,65630.6953125,71387.875,78320453976,65157.68828125,5904.960747033954,0.7190708521445803,0,-1.0
2024-03-16,65315.1171875,70046.2734375,64801.39453125,69392.484375,46842198371,65836.7822265625,4989.927862483765,-0.10454360332232103,0,0.0
2024-03-17,68390.625,68845.71875,64545.31640625,65316.34375,44716864318,66530.193359375,4242.508953436096,0.43852155906900275,0,0.0
2024-03-18,67548.59375,68897.1328125,66594.2265625,68371.3046875,49261579492,67053.3544921875,3615.2985061904033,0.13698433392554218,0,0.0
2024-03-19,61912.7734375,68106.9296875,61536.1796875,67556.1328125,74215844794,67023.7537109375,3656.687345233606,-1.397707758662912,1,0.0
2024-03-20,67913.671875,68115.2578125,60807.78515625,61930.15625,66792634382,67359.5181640625,3392.391931721387,0.16335191277745845,0,1.0
2024-03-21,65491.390625,68199.9921875,64580.91796875,67911.5859375,44480350565,67512.0560546875,3223.9828962310753,-0.6267605923250149,0,0.0
2024-03-22,63778.76171875,66623.75,62355.37109375,65489.9296875,41401116964,67599.5017578125,3088.3242879522822,-1.2371563614505794,1,0.0
2024-03-23,64062.203125,65976.3984375,63038.4921875,63802.72265625,24738964812,67644.243359375,3026.6000937279778,-1.1835195015681337,1,1.0
2024-03-24,67234.171875,67622.7578125,63825.8515625,64070.75390625,27206630673,67589.43125,3023.444319084808,-0.11750154377161828,0,1.0
2024-03-25,69958.8125,71162.59375,66414.8359375,67234.09375,42700139523,67897.3119140625,2929.438162234031,0.7037187582636544,0,0.0
2024-03-26,69987.8359375,71535.7421875,69335.609375,69931.328125,36010437368,68091.3634765625,2933.1302245277993,0.6465694721218208,0,0.0
2024-03-27,69455.34375,71727.6875,68381.9296875,69991.8984375,40827113309,68217.8564453125,2934.75511442055,0.4216662912032558,0,0.0
2024-03-28,70744.953125,71546.0234375,68895.5078125,69452.7734375,34374900617,68340.0994140625,2988.7821127884777,0.8046266406130956,0,0.0
2024-03-29,69892.828125,70913.09375,69076.65625,70744.796875,25230851763,68409.7966796875,3008.8654265109094,0.49288726316757586,0,0.0
2024-03-30,69645.3046875,70355.4921875,69601.0625,69893.4453125,17130241883,68441.0724609375,3018.7743921440106,0.3989142844514527,0,0.0
2024-03-31,71333.6484375,71377.78125,69624.8671875,69647.78125,20050941373,68401.5595703125,2972.8551177758895,0.9862871721044757,0,0.0
2024-04-01,69702.1484375,71342.09375,68110.6953125,71333.484375,34873527352,68312.6025390625,2901.614922968407,0.47888708023874105,0,0.0
2024-04-02,65446.97265625,69708.3828125,64586.59375,69705.0234375,50705240709,67930.776171875,2738.6373735429934,-0.906948667107279,0,0.0
2024-04-03,65980.8125,66914.3203125,64559.8984375,65446.671875,34488018367,67659.987109375,2644.024953311689,-0.6350827390156816,0,0.0
2024-04-04,68508.84375,69291.2578125,65113.796875,65975.6953125,34439527442,67615.240625,2620.4279783218,0.34101419019815393,0,0.0
2024-04-05,67837.640625,68725.7578125,66011.4765625,68515.7578125,33748230056,67741.366796875,2563.9910369073978,0.03754842616030677,0,0.0
2024-04-06,68896.109375,69629.6015625,67491.71875,67840.5703125,19967785809,67766.641015625,2573.202685925492,0.4389348594857243,0,0.0
2024-04-07,69362.5546875,70284.4296875,68851.6328125,68897.109375,21204930369,67857.3390625,2596.9713363852093,0.5796042505017192,0,0.0
2024-04-08,71631.359375,72715.359375,69064.2421875,69362.5546875,37261432669,68343.268359375,2320.659678627277,1.4168777291679335,-1,0.0
2024-04-09,69139.015625,71742.5078125,68212.921875,71632.5,36426900409,68404.535546875,2324.8922186924992,0.31592005522649985,0,-1.0
2024-04-10,70587.8828125,71093.4296875,67503.5625,69140.2421875,38318601774,68659.36015625,2267.3800445007582,0.8505511287917477,0,0.0
2024-04-11,70060.609375,71256.234375,69571.8125,70575.734375,30153382941,68973.4525390625,1971.4997073281927,0.5514364683375105,0,0.0
2024-04-12,67195.8671875,71222.7421875,65254.8359375,70061.3828125,44129299406,69130.1357421875,1660.6570858047623,-1.164760967945495,1,0.0
2024-04-13,63821.47265625,67931.4296875,60919.10546875,67188.375,52869738185,68959.50078125,2005.2924206297855,-2.562233852849421,1,1.0
2024-04-14,65738.7265625,65824.4296875,62205.8515625,63836.23046875,49084320047,68748.496484375,2113.7029436190096,-1.4239323131763166,1,1.0
2024-04-15,63426.2109375,66878.6484375,62332.0703125,65739.6484375,43595917654,68420.415234375,2400.9326869033866,-2.080110085600234,1,1.0
2024-04-16,63811.86328125,64355.66796875,61716.40234375,63419.296875,42847528078,68138.2412109375,2596.5595461355138,-1.666196308159577,1,1.0
2024-04-17,61276.69140625,64486.36328125,59768.5859375,63831.84765625,41915247049,67664.828125,2937.093333789976,-2.174985944524567,1,1.0
2024-04-18,63512.75390625,64125.6875,60833.48046875,61275.31640625,36006307335,67345.8244140625,3027.4559125187297,-1.2661028330627389,1,1.0
2024-04-19,63843.5703125,65481.59765625,59651.390625,63510.75,49920425401,67055.7376953125,3073.138845568745,-1.0452399140521198,1,1.0
2024-04-20,64994.44140625,65442.45703125,63172.40234375,63851.1015625,23097485495,66738.77734375,2932.383705260386,-0.5948525543812176,0,1.0
2024-04-21,64926.64453125,65723.2421875,64277.72265625,64992.81640625,20506644853,66500.0021484375,2872.1951527633814,-0.5477892460314726,0,0.0
2024-04-22,66837.6796875,67233.9609375,64548.1796875,64935.6328125,28282686673,66569.5375,2862.1766342034534,0.09368470984482703,0,0.0
2024-04-23,66407.2734375,67199.2421875,65864.8671875,66839.890625,24310975583,66590.860546875,2859.1467781031724,-0.06421045284593577,0,0.0
2024-04-24,64276.8984375,67075.3671875,63589.87109375,66408.71875,30276655120,66379.26328125,2866.3196528665517,-0.7334718727715728,0,0.0
2024-04-25,64481.70703125,65275.20703125,62783.6328125,64275.01953125,32155786816,66211.4666015625,2874.6690374869736,-0.6017247717061187,0,0.0
2024-04-26,63755.3203125,64789.65625,63322.3984375,64485.37109375,24139372950,65954.4271484375,2851.72783810363,-0.7711489177031318,0,0.0
2024-04-27,63419.140625,63898.36328125,62424.71875,63750.98828125,19530783039,65657.2564453125,2786.8187625166365,-0.8031077766576266,0,0.0
2024-04-28,63113.23046875,64321.484375,62793.59765625,63423.515625,17334827993,65231.35,2457.159826420589,-0.8620194374313536,0,0.0
2024-04-29,63841.12109375,64174.87890625,61795.45703125,63106.36328125,26635912073,64966.4552734375,2293.865449303791,-0.4905842145314373,0,0.0
2024-04-30,60636.85546875,64703.33203125,59120.06640625,63839.41796875,37840840057,64468.90390625,2079.57985284352,-1.8427031942342769,1,0.0
2024-05-01,58254.01171875,60780.5,56555.29296875,60609.49609375,48439780271,63878.5740234375,2084.483052977688,-2.698300807316614,1,1.0
2024-05-02,59123.43359375,59602.296875,56937.203125,58253.703125,32711813559,63474.95234375,2187.344457367019,-1.989407171487784,1,1.0
2024-05-03,62889.8359375,63320.50390625,58848.3125,59122.30078125,33172023048,63428.3705078125,2189.495583118486,-0.24596284845912628,0,1.0
2024-05-04,63891.47265625,64494.95703125,62599.3515625,62891.03125,20620477992,63336.0078125,2124.9152108429157,0.2614056508775506,0,0.0
2024-05-05,64031.1328125,64610.890625,62955.3046875,63892.453125,18296164805,63366.25390625,2130.564467462763,0.312067020925111,0,0.0
2024-05-06,63161.94921875,65494.90234375,62746.23828125,64038.3125,28697928697,63333.758203125,2128.3654133988616,-0.0807234431143244,0,0.0
2024-05-07,62334.81640625,64390.45703125,62285.98046875,63162.76171875,25930730982,63386.664453125,2087.2952380766874,-0.5039287340319959,0,0.0
2024-05-08,61187.94140625,62986.0859375,60877.12890625,62332.640625,26088172222,63270.423828125,2143.8709902726105,-0.9713655491976201,0,0.0
2024-05-09,63049.9609375,63404.9140625,60648.07421875,61191.19921875,25453338161,63230.743359375,2140.045373809479,-0.08447597611128846,0,0.0
2024-05-10,60792.77734375,63446.7421875,60208.78125,63055.19140625,27804954694,63020.66015625,2163.8955890439115,-1.029570383977889,1,0.0
2024-05-11,60793.7109375,61451.15234375,60492.625,60793.35546875,13842272968,62814.0134765625,2169.6338238952967,-0.9311721253659778,0,1.0
2024-05-12,61448.39453125,61818.15625,60632.6015625,60793.50390625,13800459405,62544.54921875,1968.9927062494553,-0.5567083534747866,0,0.0
2024-05-13,62901.44921875,63422.66015625,60769.83984375,61451.21875,27889181179,62369.2580078125,1750.998396633536,0.3039358642250537,0,0.0
2024-05-14,61552.7890625,63092.125,61123.765625,62900.7734375,28186271527,62233.0525390625,1700.0062422576466,-0.40015351688302736,0,0.0
2024-05-15,66267.4921875,66454.453125,61330.41015625,61553.98828125,39815167074,62322.341796875,1863.3756588093395,2.1172061425047666,-1,0.0
2024-05-16,65231.58203125,66712.4296875,64613.0546875,66256.109375,31573077994,62396.1548828125,1950.337244156977,1.4538137734549068,-1,-1.0
2024-05-17,67051.875,67459.4609375,65119.31640625,65231.296875,28031279310,62577.7916015625,2203.3692380184125,2.0305645196631863,-1,-1.0
2024-05-18,66940.8046875,67387.328125,66663.5,67066.2109375,16712277406,62769.1703125,2408.958676203167,1.7317168684583004,-1,-1.0
2024-05-19,66278.3671875,67694.296875,65937.1796875,66937.9296875,19249094538,62891.0326171875,2524.8963707077282,1.3415737016418745,-1,-1.0
2024-05-20,71448.1953125,71483.5625,66086.171875,66278.7421875,43850655717,63431.599609375,3107.0920343635694,2.580095991513509,-1,-1.0
2024-05-21,70136.53125,71946.4609375,69191.125,71443.0625,46932005990,64025.7255859375,3199.6330028851594,1.909845803738207,-1,-1.0
2024-05-22,69122.3359375,70623.6953125,68977.6953125,70135.3203125,32802561717,64525.670703125,3174.3996001306423,1.4480424059358588,-1,-1.0
2024-05-23,67929.5625,70041.2734375,66356.953125,69121.3046875,41895680979,64777.65703125,3237.1204341452117,0.9736756888942532,0,-1.0
2024-05-24,68526.1015625,69220.296875,66622.671875,67928.1328125,29197308153,65009.3884765625,3334.7575450451905,1.0545633493393436,-1,0.0
2024-05-25,69265.9453125,69579.3203125,68515.8203125,68526.921875,15473071741,65271.1291015625,3457.1259637714343,1.1555309967877154,-1,-1.0
2024-05-26,68518.09375,69506.2265625,68183.890625,69264.2890625,15628433737,65538.936328125,3492.4158739551835,0.8530362732835388,0,-1.0
2024-05-27,69394.5546875,70597.8828125,68232.5,68512.1796875,25870990717,65891.9232421875,3508.2595574461643,0.9983957537800404,0,0.0
2024-05-28,68296.21875,69514.640625,67227.15625,69392.1953125,32722265965,66247.337109375,3363.712147097613,0.6091132507854097,0,0.0
2024-05-29,67578.09375,68852.4609375,67101.4921875,68296.3515625,26707072906,66473.74375,3288.7297841969657,0.3357983393183102,0,0.0
2024-05-30,68364.9921875,69500.5390625,67118.078125,67576.0859375,29509712534,66852.3544921875,3025.6417130327363,0.49993946368366116,0,0.0
2024-05-31,67491.4140625,68999.5625,66633.421875,68362.515625,27387283769,67187.2396484375,2669.456102608776,0.11394621315002484,0,0.0
2024-06-01,67706.9375,67839.765625,67386.1953125,67489.609375,11641495604,67500.166796875,2302.986577704065,0.08978372046403349,0,0.0
2024-06-02,67751.6015625,68409.1640625,67315.5234375,67710.2734375,17110588415,67742.6744140625,2032.7582189147795,0.004391643017078402,0,0.0
2024-06-03,68804.78125,70230.8203125,67589.8359375,67753.8984375,32401285324,68105.2740234375,1427.0660790554816,0.49017157427319824,0,0.0
2024-06-04,70567.765625,71047.40625,68564.640625,68804.5703125,33149696545,68320.2876953125,1459.1929910097094,1.5402197951432945,-1,0.0
2024-06-05,71082.8203125,71735.4140625,70390.7109375,70568.3515625,32810771409,68612.849609375,1392.3715820184725,1.7739307057275397,-1,-1.0
2024-06-06,70757.1640625,71625.734375,70119.125,71082.84375,25223152007,68798.1140625,1419.9751335252852,1.3796368357073898,-1,-1.0
2024-06-07,69342.5859375,71907.8515625,68507.2578125,70759.1875,36188381096,68918.203125,1354.6932468145362,0.31326856725528507,0,-1.0
2024-06-08,69305.7734375,69533.3203125,69210.7421875,69324.1796875,14262185861,69069.5734375,1205.0747870747325,0.1960044326986232,0,0.0
2024-06-09,69647.9921875,69817.5234375,69160.84375,69297.4921875,13534028500,68979.56328125,1078.6587497048347,0.6196852400566096,0,0.0
2024-06-10,69512.28125,70146.0703125,69232.421875,69644.3125,20597699541,68948.35078125,1052.1236273759494,0.5359925906772656,0,0.0
2024-06-11,67332.03125,69549.4140625,66123.6015625,69508.078125,37116136345,68858.835546875,1111.051585025658,-1.3741974877248702,1,0.0
2024-06-12,68241.1875,69977.890625,66902.453125,67321.375,34497940694,68874.416796875,1099.4582894436649,-0.5759466302222492,0,1.0
2024-06-13,66756.3984375,68365.78125,66304.5625,68243.1015625,28955204146,68785.931640625,1195.945956465151,-1.6970107989859984,1,0.0
2024-06-14,66011.09375,67294.6484375,65056.89453125,66747.5703125,27403884779,68623.1890625,1339.9736278686798,-1.9493632248977253,1,1.0
2024-06-15,66191.0,66402.1875,65871.7734375,66006.7421875,14121265576,68506.834375,1446.3891062930004,-1.6011143646783514,1,1.0
2024-06-16,66639.046875,66894.84375,66018.25,66189.359375,13281140541,68369.058984375,1488.0175634919874,-1.162628823624313,1,1.0
2024-06-17,66490.296875,67188.3203125,65094.96484375,66636.515625,30006354476,68278.762890625,1546.3216590024415,-1.1565937819035483,1,1.0
2024-06-18,65140.74609375,66556.703125,64066.95703125,66490.9765625,39481285950,68156.8955078125,1693.4903505680568,-1.781025450219292,1,1.0
2024-06-19,64960.296875,65695.3515625,64693.30078125,65146.66015625,21103423504,67986.6607421875,1836.5531626353047,-1.6478498574170908,1,1.0
2024-06-20,64828.65625,66438.9609375,64547.84765625,64960.296875,25641109124,67853.5228515625,1966.2793077423976,-1.538370764342496,1,1.0
2024-06-21,64096.19921875,65007.546875,63378.89453125,64837.98828125,26188171739,67672.9859375,2138.6537092621834,-1.6724478129673241,1,1.0
2024-06-22,64252.578125,64475.46875,63929.7578125,64113.86328125,9858198793,67498.034765625,2270.9122327843825,-1.429142260000826,1,1.0
2024-06-23,63180.796875,64491.703125,63180.796875,64248.96484375,11170471802,67216.835546875,2442.3166485994493,-1.6525452071046838,1,1.0
2024-06-24,60277.4140625,63292.52734375,58601.69921875,63173.3515625,43152133651,66702.31796875,2762.203287364572,-2.3260069002307278,1,1.0
2024-06-25,61804.640625,62258.26171875,60239.75,60266.28125,29201215431,66238.408984375,2766.9076856572256,-1.6024272809527582,1,1.0
2024-06-26,60811.27734375,62434.13671875,60695.1875,61789.67578125,22506003064,65741.1146484375,2805.524267879111,-1.757189328614972,1,1.0
2024-06-27,61604.80078125,62293.86328125,60585.33203125,60811.2265625,21231745045,65354.225390625,2816.242298013117,-1.3313572528969715,1,1.0
2024-06-28,60320.13671875,62126.09765625,59985.40234375,61612.8046875,24952866877,64904.9435546875,2868.9208164369243,-1.5980945900178711,1,1.0
2024-06-29,60887.37890625,61097.62109375,60300.96484375,60319.875,12652903396,64466.912890625,2773.847076636067,-1.2904583005044432,1,1.0
2024-06-30,62678.29296875,62892.828125,60632.94921875,60888.4453125,17333226409,64125.2134765625,2529.8072949121033,-0.571948903271217,0,1.0
2024-07-01,62851.98046875,63777.2265625,62495.51171875,62673.60546875,25468379421,63901.2109375,2427.175891403955,-0.43228448027435373,0,0.0
2024-07-02,62029.015625,63203.359375,61752.74609375,62844.41015625,20151616992,63590.60234375,2232.212003034208,-0.699569179194162,0,0.0
2024-07-03,60173.921875,62187.703125,59419.38671875,62034.33203125,29756701685,63261.478515625,2226.1322221199302,-1.3869601319928522,1,0.0
2024-07-04,56977.703125,60399.67578125,56777.8046875,60147.13671875,41149609230,62809.808984375,2534.010454121846,-2.3015318859038008,1,1.0
2024-07-05,56662.375,57497.15234375,53717.375,57022.80859375,55417544033,62333.377734375,2751.28417708944,-2.0612202772795003,1,1.0
2024-07-06,58303.5390625,58472.546875,56038.9609375,56659.07421875,20610320577,61916.60234375,2695.498257691576,-1.340406461380622,1,1.0
2024-07-07,55849.109375,58371.12109375,55793.32421875,58239.4296875,20553359505,61384.54296875,2793.625751762346,-1.98145137739298,1,1.0
2024-07-08,56705.09765625,58131.3359375,54321.01953125,55849.57421875,39766159899,60962.760546875,2833.1931981762277,-1.5027788762749126,1,1.0
2024-07-09,58009.2265625,58239.1953125,56316.875,56704.59765625,27849512607,60615.20703125,2741.8768796820254,-0.9504367202119647,0,1.0
2024-07-10,57742.49609375,59359.43359375,57178.4140625,58033.8828125,26175260526,60260.8990234375,2624.063924995651,-0.9597338333484674,0,0.0
2024-07-11,57344.9140625,59299.43359375,57120.37890625,57729.890625,28707803842,59923.334765625,2537.538864706341,-1.0161108225719282,1,0.0
2024-07-12,57899.46484375,58532.5546875,56590.17578125,57341.1953125,25604805221,59605.6791015625,2358.395588505545,-0.7234639795496237,0,1.0
2024-07-13,59231.953125,59787.078125,57796.44140625,57908.73828125,17080061806,59408.2369140625,2203.550973330847,-0.07999986893701586,0,0.0
2024-07-14,60787.79296875,61329.52734375,59225.25,59225.25,22223416061,59433.755859375,2217.0604365921445,0.6107353173719963,0,0.0
2024-07-15,64870.15234375,64870.15234375,60704.9296875,60815.45703125,38094526099,59587.0314453125,2479.9748159704254,2.130312317857223,-1,0.0
2024-07-16,65097.1484375,65354.33984375,62487.96875,64784.41796875,41617346768,59801.325,2760.6197184236853,1.9183458707322136,-1,-1.0
2024-07-17,64118.79296875,66066.734375,63896.0859375,65091.83203125,32525071311,59927.024609375,2900.7385656336237,1.4450693382150304,-1,-1.0
2024-07-18,63974.06640625,65104.66015625,63246.1640625,64104.73828125,27239305337,60109.72109375,3038.592561696826,1.2717550096094667,-1,-1.0
2024-07-19,66710.15625,67442.640625,63329.34375,63972.32421875,37003855410,60400.8599609375,3377.118096705038,1.868248639340835,-1,-1.0
2024-07-20,67163.6484375,67610.734375,66299.6171875,66709.921875,19029581250,60625.127734375,3672.3453880417655,1.7804754216246503,-1,-1.0
2024-07-21,68154.5234375,68372.90625,65842.296875,67164.9140625,26652190004,60890.2548828125,4016.828880107401,1.8084585556189463,-1,-1.0
2024-07-22,67585.25,68480.0625,66611.296875,68152.9765625,42649109453,61168.0666015625,4283.050851652317,1.4982739221884032,-1,-1.0
2024-07-23,65927.671875,67779.015625,65484.4609375,67584.8046875,35605668666,61455.7541015625,4404.281433878978,1.0153569522234074,-1,-1.0
2024-07-24,65372.1328125,67113.984375,65146.99609375,65927.859375,27470942309,61875.4755859375,4354.779365957913,0.8029470456979964,0,-1.0
2024-07-25,65777.2265625,66112.421875,63473.47265625,65375.875,38315761670,62331.2181640625,4256.333857422416,0.8096189147447099,0,0.0
2024-07-26,67912.0625,68207.6015625,65743.765625,65771.8125,30488630457,62811.6443359375,4319.591955846856,1.1807638814492065,-1,0.0
2024-07-27,67813.3359375,69398.5078125,66705.21875,67911.8125,34691905492,63409.8556640625,4128.85550962748,1.0665135321809298,-1,-1.0
2024-07-28,68255.8671875,68301.8515625,67085.828125,67808.65625,18043166945,63987.394140625,3945.42067980485,1.0818803350232675,-1,-1.0
2024-07-29,66819.9140625,69987.5390625,66532.59375,68259.0546875,40780682628,64427.928515625,3728.7207717261895,0.6415029961515856,0,-1.0
2024-07-30,66201.015625,66987.671875,65323.19140625,66819.0546875,31380492109,64850.8544921875,3395.3165643705543,0.3976539763569297,0,0.0
2024-07-31,64619.25,66810.2109375,64532.046875,66201.2734375,31292785994,65214.5712890625,2902.848126035207,-0.20508178975095293,0,0.0
2024-08-01,65357.5,65593.2421875,62248.94140625,64625.83984375,40975554494,65587.473046875,2337.706360204389,-0.09837550634669914,0,0.0
2024-08-02,61415.06640625,65523.22265625,61184.89453125,65353.5,43060875727,65696.6287109375,2059.7725222090876,-2.0786578413501506,1,0.0
2024-08-03,60680.09375,62148.37109375,59836.52734375,61414.80859375,31753030589,65691.24375,2073.3772187849117,-2.416902218563366,1,1.0
2024-08-04,58116.9765625,61062.98828125,57210.8046875,60676.09375,31758917219,65353.5849609375,2676.34896542352,-2.703910622990205,1,1.0
2024-08-05,53991.45703125,58268.828125,49121.23828125,58110.296875,108991085584,64798.300390625,3691.8074608319644,-2.9272499917803496,1,1.0
2024-08-06,56034.31640625,57059.91796875,53973.2734375,53991.34765625,49300484106,64394.0765625,4180.387485859945,-1.9997572436829545,1,1.0
2024-08-07,55027.4609375,57726.8828125,54620.5078125,56040.6328125,41637562185,63946.7462890625,4676.886860268111,-1.9070988069724628,1,1.0
2024-08-08,61710.13671875,62673.765625,54766.7265625,55030.02734375,45298472567,63696.7453125,4654.981041079502,-0.4267705015806688,0,1.0
2024-08-09,60880.11328125,61751.86328125,59587.859375,61728.20703125,33425553115,63382.5685546875,4620.594512794804,-0.5415872928273623,0,0.0
2024-08-10,60945.8125,61464.51171875,60287.56640625,60881.23046875,15745822278,63022.1330078125,4508.564542122237,-0.4605280657322371,0,0.0
2024-08-11,58719.484375,61778.66015625,58348.82421875,60944.890625,22759754812,62578.8447265625,4471.998193121383,-0.8630057940315776,0,0.0
2024-08-12,59354.515625,60680.33203125,57688.8984375,58719.39453125,37078637820,62250.1869140625,4454.43554624319,-0.6500646959646027,0,0.0
2024-08-13,60609.56640625,61572.3984375,58506.25390625,59356.20703125,30327698167,62012.05859375,4405.7911183747665,-0.3183292511646261,0,0.0
2024-08-14,58737.26953125,61687.7578125,58472.875,60611.05078125,29961696180,61660.0607421875,4370.225912606481,-0.6687963664547258,0,0.0
2024-08-15,57560.09765625,59838.6484375,56161.59375,58733.26171875,35682112440,61142.4625,4200.517690758789,-0.8528388897471532,0,0.0
2024-08-16,58894.10546875,59847.359375,57110.01953125,57560.2734375,29350938673,60696.5009765625,3919.0462846964488,-0.4599066652646347,0,0.0
2024-08-17,59478.97265625,59694.66796875,58814.83203125,58893.53125,13589684021,60257.65625,3496.6616836584126,-0.22269343282170082,0,0.0
2024-08-18,58483.96484375,60262.71875,58445.40234375,59468.1328125,17740625837,59840.8587890625,3153.2319827802885,-0.43031846458568807,0,0.0
2024-08-19,59493.453125,59612.66015625,57864.7109375,58480.7109375,25911207712,59505.4806640625,2775.210687027786,-0.004333919265561868,0,0.0
2024-08-20,59012.79296875,61396.328125,58610.8828125,59493.453125,31613400008,59225.1578125,2501.1005905005995,-0.08490855767920005,0,0.0
2024-08-21,61175.19140625,61834.3515625,58823.4453125,59014.98828125,32731154072,59016.0423828125,2104.844089309729,1.025799979392099,-1,0.0
2024-08-22,60381.9140625,61408.109375,59815.25390625,61168.31640625,27625734377,58964.384765625,2054.9545155398173,0.6898105462458999,0,-1.0
2024-08-23,64094.35546875,64947.0625,60372.05078125,60380.953125,42530509233,59135.0978515625,2328.586719557163,2.1297285497405136,-1,0.0
2024-08-24,64178.9921875,64513.7890625,63619.91796875,64103.87109375,21430585163,59438.1986328125,2571.001274748754,1.8439483485478965,-1,-1.0
2024-08-25,64333.54296875,64996.421875,63833.51953125,64176.3671875,18827683555,59955.3029296875,2455.2882621706503,1.7831877855318787,-1,-1.0
2024-08-26,62880.66015625,64489.70703125,62849.55859375,64342.2265625,27682040631,60297.6201171875,2355.065391935692,1.096801833149707,-1,-1.0
2024-08-27,59504.1328125,63210.796875,58116.75,62879.70703125,39103882198,60521.4537109375,2016.1628716477344,-0.5045826965388382,0,-1.0
2024-08-28,59027.625,60236.44921875,57890.67578125,59507.92578125,40289564698,60387.328125,2022.141975906053,-0.6724073488414498,0,0.0
2024-08-29,59388.1796875,61184.08203125,58786.2265625,59027.46875,32224990582,60312.7314453125,2030.5077449175624,-0.4553303281539743,0,0.0
2024-08-30,59119.4765625,59896.88671875,57768.53125,59388.6015625,32292756405,60221.4146484375,2041.5752791327761,-0.5397489366179946,0,0.0
2024-08-31,58969.8984375,59432.59375,58768.78515625,59117.48046875,12403470760,60233.9353515625,2032.6276189207822,-0.6218733339526469,0,0.0
2024-09-01,57325.48828125,59062.0703125,57217.82421875,58969.80078125,24592449997,60132.483984375,2127.2636663099893,-1.3195335150879977,1,0.0
2024-09-02,59112.48046875,59403.0703125,57136.02734375,57326.96875,27036454524,60057.6296875,2135.9146892270523,-0.4425032626616885,0,1.0
2024-09-03,57431.0234375,59815.05859375,57425.16796875,59106.19140625,26666961053,59992.3173828125,2197.4973222056233,-1.1655504284035871,1,0.0
2024-09-04,57971.5390625,58511.5703125,55673.1640625,57430.34765625,35627680312,60012.889453125,2175.3436892512937,-0.938403619028856,0,1.0
2024-09-05,56160.48828125,58300.58203125,55712.453125,57971.703125,31030280656,59876.20859375,2329.7387158663296,-1.5949085994900012,1,0.0
2024-09-06,53948.75390625,56976.109375,52598.69921875,56160.19140625,49361693566,59599.69765625,2681.061493543824,-2.1077262731973327,1,1.0
2024-09-07,54139.6875,54838.14453125,53740.0703125,53949.0859375,19061486526,59382.4837890625,2939.718370207726,-1.7834348834892075,1,1.0
2024-09-08,54841.56640625,55300.859375,53653.7578125,54147.93359375,18268287531,59149.889453125,3109.5993294821847,-1.3854913737688597,1,1.0
2024-09-09,57019.53515625,58041.125,54598.43359375,54851.88671875,34618096173,59050.2265625,3145.9540596006323,-0.6454930262102394,0,1.0
2024-09-10,57648.7109375,58029.9765625,56419.4140625,57020.09765625,28857630507,58873.9025390625,3119.298834778489,-0.3927778858191724,0,0.0
2024-09-11,57343.171875,57991.3203125,55567.33984375,57650.2890625,37049062672,58721.9654296875,3115.984419082514,-0.44249051639785814,0,0.0
2024-09-12,58127.01171875,58534.359375,57330.1015625,57343.171875,33835707949,58423.5982421875,2848.71859202235,-0.10411225744377581,0,0.0
2024-09-13,60571.30078125,60648.0234375,57650.11328125,58130.32421875,32490528356,58243.213671875,2565.213129347526,0.9075608894794496,0,0.0
2024-09-14,60005.12109375,60656.72265625,59517.8828125,60569.1171875,16428405496,58026.792578125,2177.6556032752665,0.9084671206271215,0,0.0
2024-09-15,59182.8359375,60381.91796875,58696.30859375,60000.7265625,18120960867,57841.9013671875,1880.5682957999493,0.7130475257438593,0,0.0
2024-09-16,58192.5078125,59205.51171875,57501.33984375,59185.2265625,32032822113,57776.3201171875,1842.025468177388,0.22594025028562953,0,0.0
2024-09-17,60308.5390625,61316.08984375,57628.0703125,58192.5078125,38075570118,57840.3658203125,1908.8771915826096,1.292997398193641,-1,0.0
2024-09-18,61649.6796875,61664.06640625,59218.25390625,60309.0,40990702891,57953.4408203125,2065.9120042544587,1.7891560045033919,-1,-1.0
2024-09-19,62940.45703125,63872.44140625,61609.8671875,61651.15625,42710252573,58144.48984375,2338.1566347749103,2.051174466317008,-1,-1.0
2024-09-20,63192.9765625,64119.53125,62364.60546875,62941.42578125,35177164222,58355.64375,2593.3797485780733,1.8652620446937103,-1,-1.0
2024-09-21,63394.83984375,63543.359375,62783.10546875,63184.33984375,14408616220,58659.111328125,2812.352241249594,1.6839030496125922,-1,-1.0
