Date,Close,High,Low,Open,Volume,MA,STD,Zscore,Signal,Position
2021-05-04,224.5333404541016,227.8166656494141,219.23333740234372,226.31333923339844,89217900,236.93433380126953,9.095609663601586,-1.363404302274942,1,1.0
2021-05-05,223.64666748046875,228.43333435058597,222.44667053222656,227.0200042724609,65705700,236.93383407592773,9.096377793728571,-1.460709624947605,1,1.0
2021-05-06,221.17999267578125,227.0066680908203,216.6666717529297,226.9199981689453,83353800,236.5961669921875,9.561523311593533,-1.6123136255615091,1,1.0
2021-05-07,224.1233367919922,230.0,220.0733337402344,221.93333435058597,70407600,236.5186668395996,9.660486659693001,-1.2830958195227533,1,1.0
2021-05-10,209.67999267578125,221.68333435058597,209.20333862304688,221.63333129882807,94177200,235.3029998779297,11.372994880919295,-2.2529692020820904,1,1.0
2021-05-11,205.73333740234372,209.0333404541016,198.5333404541016,199.7466735839844,139511700,232.88433303833008,12.271796986264947,-2.212471055899537,1,1.0
2021-05-12,196.6300048828125,206.80332946777344,195.58999633789065,200.8300018310547,101470800,230.5120002746582,14.396439422797947,-2.3534982780666422,1,1.0
2021-05-13,190.56333923339844,202.15333557128903,186.5500030517578,200.51333618164065,132554700,227.72600021362305,16.431382544521163,-2.2616880155721306,1,1.0
2021-05-14,196.5800018310547,197.6233367919922,190.15333557128903,194.47000122070312,100112700,225.225333404541,17.19676591991898,-1.6657394597844983,1,1.0
2021-05-17,192.27667236328125,196.57666015625,187.0666656494141,191.8500061035156,97171200,222.9286666870117,18.396746519023715,-1.6661638671834629,1,1.0
2021-05-18,192.6233367919922,198.75,187.7933349609375,189.3333282470703,110491800,220.57666702270507,19.13675353322024,-1.4607143360125112,1,1.0
2021-05-19,187.82000732421875,188.73666381835935,182.32666015625,184.18333435058597,118735200,217.56566772460937,19.324832006788604,-1.5392454842526595,1,1.0
2021-05-20,195.5933380126953,196.2833404541016,190.35667419433597,191.6666717529297,92463300,215.3505012512207,19.16892219260643,-1.0306872259174715,1,1.0
2021-05-21,193.6266632080078,198.8933258056641,193.3333282470703,198.70333862304688,78091800,212.8751678466797,18.579839055303378,-1.035988771559226,1,1.0
2021-05-24,202.14666748046875,204.82666015625,191.21665954589844,193.86666870117188,103674300,210.6791679382324,16.976725319435072,-0.5025999005824519,0,1.0
2021-05-25,201.56333923339844,204.663330078125,198.57000732421875,202.4366607666016,84017700,209.01166839599608,16.085572929189997,-0.4630440703222569,0,0.0
2021-05-26,206.3766632080078,208.72332763671875,200.5,202.5200042724609,85917900,207.75716857910157,15.195928647489541,-0.09084705536057049,0,0.0
2021-05-27,210.2833404541016,210.3766632080078,205.40333557128903,206.7466735839844,79111800,206.98800201416014,14.62011519511187,0.22539757012606979,0,0.0
2021-05-28,208.4066619873047,211.8633270263672,207.4600067138672,209.5,68211000,205.58433532714844,12.884174089931065,0.2190537507842189,0,0.0
2021-06-01,207.96665954589844,211.26666259765625,206.8500061035156,209.26666259765625,54254700,204.56766815185546,11.749666430238024,0.2892840757841092,0,0.0
2021-06-02,201.7066650390625,207.7866668701172,199.7133331298828,206.7100067138672,69908400,203.42633438110352,10.776541228205232,-0.15957525755482274,0,0.0
2021-06-03,190.94667053222656,201.51666259765625,190.4066619873047,200.6000061035156,90335700,201.7913345336914,9.999891118175286,-1.0844782081431015,1,0.0
2021-06-04,199.68333435058597,200.20333862304688,192.3999938964844,193.23666381835935,72110700,200.71650161743165,8.901143951897097,-0.116071290659835,0,1.0
2021-06-07,201.7100067138672,203.3333282470703,194.2933349609375,197.27667236328125,67631100,199.5958351135254,7.008889695926158,0.3016414428052179,0,0.0
2021-06-08,201.19667053222656,207.69667053222656,198.5,207.6699981689453,78160200,199.17166900634766,6.61195194999311,0.3062637994338444,0,0.0
2021-06-09,199.5933380126953,203.92999267578125,199.2100067138672,200.72332763671875,49753800,198.86466903686522,6.431327914685278,0.11329992584676775,0,0.0
2021-06-10,203.3733367919922,205.52999877929688,200.1666717529297,201.2933349609375,71758800,199.20183563232422,6.484549779286461,0.6432985020784261,0,0.0
2021-06-11,203.29666137695312,204.1866607666016,200.5066680908203,203.41000366210935,48615900,199.83850173950196,6.211091243069188,0.5567716689575347,0,0.0
2021-06-14,205.89666748046875,208.4966735839844,203.05999755859372,204.07666015625,61272000,200.30433502197266,6.302543228167205,0.8873136218253836,0,0.0
2021-06-15,199.7866668701172,205.5966644287109,199.41000366210935,205.56333923339844,53292300,200.67983474731446,6.016309339902103,-0.14845777149015496,0,0.0
2021-06-16,201.6233367919922,202.8333282470703,197.8333282470703,199.17999267578125,66432300,201.12983474731445,5.710823611900993,0.08641521402435073,0,0.0
2021-06-17,205.5333404541016,207.1566619873047,200.44667053222656,200.6300048828125,68104200,202.0155014038086,4.846093750571743,0.7259122978951771,0,0.0
2021-06-18,207.7700042724609,209.4499969482422,203.93333435058597,204.4566650390625,73682700,202.62433471679688,4.7609399156622,1.0808095978561234,-1,0.0
2021-06-21,206.94332885742188,210.4633331298828,202.9600067138672,208.16000366210935,74438100,203.29016799926757,4.349793505904265,0.8398469612857781,0,-1.0
2021-06-22,207.90333557128903,209.52333068847656,205.1666717529297,206.0833282470703,57476700,203.5780014038086,4.459231274155927,0.9699730517563618,0,0.0
2021-06-23,218.85667419433597,219.0666656494141,210.01333618164065,210.6666717529297,93297600,204.44266815185546,5.583038855824878,2.5817491897700364,-1,0.0
2021-06-24,226.60667419433597,232.5399932861328,222.5366668701172,224.9966735839844,137947200,205.45416870117188,7.466684934095409,2.8329179120140173,-1,-1.0
2021-06-25,223.9566650390625,231.2700042724609,222.8999938964844,229.8600006103516,97490100,206.13783493041993,8.488226443138686,2.0992406632891045,-1,-1.0
2021-06-28,229.5733337402344,231.5666656494141,223.44000244140625,223.8800048828125,64884600,207.1961685180664,9.97529422714973,2.243258666121761,-1,-1.0
2021-06-29,226.9199981689453,229.1699981689453,225.29666137695312,228.21665954589844,52143900,208.14383544921876,10.908947922814395,1.7211708088237443,-1,-1.0
2021-06-30,226.5666656494141,230.9366607666016,226.04666137695312,226.58999633789065,56774700,209.38683547973633,11.53520989485615,1.4893383238166034,-1,-1.0
2021-07-01,225.97332763671875,229.3300018310547,224.26666259765625,227.97332763671875,55903500,211.13816833496094,11.243451854385581,1.3194488217576403,-1,-1.0
2021-07-02,226.3000030517578,233.3333282470703,224.4199981689453,226.32666015625,81163500,212.46900177001953,11.390519234429647,1.2142555573701936,-1,-1.0
2021-07-06,219.8600006103516,228.0,217.13333129882807,227.23666381835935,69853500,213.37650146484376,11.209804016047459,0.5783775645164131,0,-1.0
2021-07-07,214.88333129882807,221.8999938964844,212.77333068847656,221.42333984375,56376000,214.06083450317382,10.838747344451237,0.07588485731013121,0,0.0
2021-07-08,217.60333251953125,218.1433258056641,206.82000732421875,209.4566650390625,68319900,214.96133422851562,10.308691474283142,0.2562884239582257,0,0.0
2021-07-09,218.98333740234372,219.6366729736328,214.89666748046875,217.72666931152344,54421500,215.7418342590332,9.97054740965624,0.32510784113730856,0,0.0
2021-07-12,228.5666656494141,229.0800018310547,220.72000122070312,220.73333740234372,77781000,217.00533447265624,9.911423004865542,1.16646531694615,-1,0.0
2021-07-13,222.8466644287109,231.0933380126953,222.1000061035156,228.77333068847656,62898300,217.85283432006835,9.632301324002139,0.5184462093392715,0,-1.0
2021-07-14,217.7933349609375,226.20333862304688,217.6133270263672,223.5833282470703,64923600,218.75316772460937,8.645803594773312,-0.11101718344054466,0,0.0
2021-07-15,216.86666870117188,222.04666137695312,212.6266632080078,219.4633331298828,60628800,219.51533432006835,7.673461747406203,-0.34517219295343193,0,0.0
2021-07-16,214.7400054931641,218.8999938964844,214.0666656494141,218.22666931152344,49113000,219.97566757202148,7.040588221049637,-0.743639865658389,0,0.0
2021-07-19,215.4066619873047,215.73333740234372,207.0966644287109,209.9633331298828,63891300,220.35750045776368,6.532547805805393,-0.7578725204367034,0,0.0
2021-07-20,220.1666717529297,220.79666137695312,213.5,217.3300018310547,46461300,221.01866760253907,5.722361547252881,-0.1488888534172393,0,0.0
2021-07-21,218.42999267578125,221.6199951171875,216.76333618164065,219.8699951171875,41859900,221.54500045776368,4.873730819774648,-0.6391423525779496,0,0.0
2021-07-22,216.4199981689453,220.72332763671875,214.86666870117188,218.81333923339844,45317100,221.42316665649415,4.973897501895725,-1.0058849193498565,1,0.0
2021-07-23,214.4600067138672,216.26666259765625,212.43333435058597,215.45333862304688,43814700,220.8158332824707,5.048674866659839,-1.2589098598081174,1,1.0
2021-07-26,219.2066650390625,222.73333740234372,215.70333862304688,216.9900054931641,76009800,220.5783332824707,5.004680512375072,-0.2740770844445485,0,1.0
2021-07-27,214.9266662597656,222.1666717529297,209.0800018310547,221.13333129882807,98439900,219.84599990844725,4.680276516089842,-1.0510775659878184,1,0.0
2021-07-28,215.66000366210935,218.3233337402344,213.13333129882807,215.6666717529297,48019800,219.28300018310546,4.4564354202617364,-0.8129808197205569,0,1.0
2021-07-29,225.7833404541016,227.89666748046875,216.26666259765625,216.5966644287109,91183800,219.24383392333985,4.392029129060849,1.4889488067125114,-1,0.0
2021-07-30,229.0666656494141,232.50999450683597,223.0,223.9199981689453,88969200,219.39850082397462,4.686104756658588,2.0631559317366457,-1,-1.0
2021-08-02,236.55667114257807,242.31333923339844,232.8000030517578,233.3333282470703,100847400,219.9113342285156,5.88818661962476,2.826903763305522,-1,-1.0
2021-08-03,236.5800018310547,240.88333129882807,233.6699981689453,239.6666717529297,64860900,220.7473342895508,6.968379763903441,2.2720730037587664,-1,-1.0
2021-08-04,236.97332763671875,241.63333129882807,236.30999755859372,237.0,51007800,221.85183410644532,7.702036457506191,1.9633110819069726,-1,-1.0
2021-08-05,238.2100067138672,240.3166656494141,237.1366729736328,238.6666717529297,38758800,222.8821678161621,8.446158393379232,1.814770477158024,-1,-1.0
2021-08-06,233.0333404541016,238.77667236328125,232.5433349609375,237.3000030517578,46869000,223.58466796875,8.685709796031809,1.087841144504775,-1,-1.0
2021-08-09,237.9199981689453,239.6766662597656,235.0433349609375,236.72332763671875,44145900,224.05233459472657,9.204394511531234,1.5066350705465066,-1,-1.0
2021-08-10,236.663330078125,238.8633270263672,233.9600067138672,237.9966735839844,40296900,224.74316787719727,9.618335675605575,1.2393165099405032,-1,-1.0
2021-08-11,235.94000244140625,238.3933258056641,234.73666381835935,237.57000732421875,29401800,225.6505012512207,9.782742839645085,1.0518012543973656,-1,-1.0
2021-08-12,240.75,240.93333435058597,233.13333129882807,235.44667053222656,52377300,226.84466781616212,10.106427252435191,1.37588999915745,-1,-1.0
2021-08-13,239.05667114257807,243.3000030517578,238.1133270263672,241.23666381835935,50194500,228.0605010986328,10.035995029056922,1.0956731257945393,-1,-1.0
2021-08-16,228.72332763671875,236.5,225.46665954589844,235.02333068847656,68032200,228.72633438110353,9.583856337901473,-0.0003137301185208881,0,-1.0
2021-08-17,221.90333557128903,224.8600006103516,216.27999877929688,224.22000122070312,71163900,228.81316757202148,9.509802234356387,-0.726601019710911,0,0.0
2021-08-18,229.663330078125,231.92333984375,223.11666870117188,223.25,61048200,229.37483444213868,9.190651698145736,0.03139011742165444,0,0.0
2021-08-19,224.4900054931641,228.8500061035156,222.52999877929688,226.07000732421875,42940500,229.7783348083496,8.75896837887587,-0.6037616630674734,0,0.0
2021-08-20,226.7533264160156,230.7100067138672,224.5666656494141,227.61666870117188,44525700,230.39300079345702,8.028286272133846,-0.45335632712484614,0,0.0
2021-08-23,235.43333435058597,237.3766632080078,226.9166717529297,228.47999572753903,60794700,231.2043342590332,7.649285634995159,0.5528620963250824,0,0.0
2021-08-24,236.163330078125,238.4066619873047,234.2133331298828,236.8933258056641,39249300,232.26616744995118,6.683834438883962,0.5830728848550815,0,0.0
2021-08-25,237.0666656494141,238.9900054931641,234.6666717529297,235.6766662597656,37936800,233.3365005493164,5.492420910310476,0.6791477130049052,0,0.0
2021-08-26,233.72000122070312,238.46665954589844,232.5399932861328,236.10333251953125,39642900,233.73333358764648,5.196731654045969,-0.0025655292270054626,0,0.0
2021-08-27,237.30667114257807,238.3333282470703,234.0333404541016,235.0,41501400,234.14533386230468,5.133534972216845,0.6158207351041396,0,0.0
2021-08-30,243.6366729736328,243.6666717529297,237.57666015625,238.2400054931641,55812600,234.49933395385742,5.536838801010345,1.6502808458335547,-1,0.0
2021-08-31,245.2400054931641,246.79666137695312,242.14666748046875,244.3333282470703,62566200,234.93233413696288,6.025202147243411,1.7107594242156792,-1,-1.0
2021-09-01,244.69667053222656,247.3300018310547,243.7566680908203,244.69332885742188,39612900,235.3185012817383,6.398816777496869,1.465609905173263,-1,-1.0
2021-09-02,244.1300048828125,246.9900054931641,243.51333618164065,244.8333282470703,38331900,235.61450119018554,6.670759997809889,1.276541757674198,-1,-1.0
2021-09-03,244.52333068847656,244.6666717529297,241.3999938964844,244.0833282470703,45738300,236.1890007019043,6.926629006667143,1.2032303128332933,-1,-1.0
2021-09-07,250.97332763671875,253.3999938964844,246.4199981689453,246.6666717529297,60119400,236.84166717529297,7.673076987613106,1.8417201448961054,-1,-1.0
2021-09-08,251.2899932861328,254.8166656494141,246.92333984375,253.8600006103516,56379000,237.57300033569337,8.324571928788343,1.6477715692506463,-1,-1.0
2021-09-09,251.6199951171875,254.0333404541016,250.5433349609375,251.1366729736328,42233100,238.35699996948242,8.882359009522304,1.4931838640485633,-1,-1.0
2021-09-10,245.42333984375,254.20333862304688,244.83999633789065,253.1999969482422,45552600,238.5906669616699,9.009189561993288,0.7584114902970647,0,-1.0
2021-09-13,247.6666717529297,248.25999450683597,236.2833404541016,246.73666381835935,68857500,239.0211669921875,9.235499394537314,0.9361166506984896,0,0.0
2021-09-14,248.163330078125,251.4900054931641,245.46665954589844,247.52333068847656,55574700,239.9931671142578,9.116879943028259,0.8961577880725499,0,0.0
2021-09-15,251.94332885742188,252.2866668701172,246.1199951171875,248.3333282470703,46073100,241.49516677856445,8.428263224411818,1.2396577800981727,-1,0.0
2021-09-16,252.3300018310547,252.97000122070312,249.20333862304688,250.94332885742188,41770200,242.62850036621094,8.276120337931477,1.1722281780243573,-1,-1.0
2021-09-17,253.163330078125,253.67999267578125,250.0,252.38333129882807,84612600,244.062166595459,7.4064653575966215,1.228813346616302,-1,-1.0
2021-09-20,243.38999938964844,247.3333282470703,239.5399932861328,244.85333251953125,74273100,244.8940002441406,6.195396290734863,-0.24276104124951464,0,-1.0
2021-09-21,246.4600067138672,248.2466735839844,243.47999572753903,244.92999267578125,48992100,245.4453338623047,5.786302204022228,0.17535773552531797,0,0.0
2021-09-22,250.64666748046875,251.22332763671875,246.3733367919922,247.8433380126953,45378900,246.16950073242188,5.460646263910298,0.8198968641563001,0,0.0
2021-09-23,251.2133331298828,252.73333740234372,249.30667114257807,251.6666717529297,35842500,246.8768341064453,5.125409988410621,0.8460784665505853,0,0.0
2021-09-24,258.1300048828125,258.26666259765625,248.1866607666016,248.6300048828125,64119000,248.0973342895508,4.7176371786387765,2.126630390037017,-1,0.0
2021-09-27,263.78668212890625,266.3333435058594,256.4366760253906,257.7066650390625,84212100,249.42133483886718,5.219011732509071,2.7525033524178038,-1,-1.0
2021-09-28,259.1866760253906,265.2133178710937,255.3933258056641,262.3999938964844,76144200,250.19883499145507,5.464396878482971,1.644800191824786,-1,-1.0
