Date,Close,High,Low,Open,Volume,Shares Held,Investment,Portfolio Value
2017-03-28,33.40132141113281,33.457065436054755,32.66268118263223,32.730043271751406,133499200,411.1769277643713,10000,13733.852721099905
2017-03-29,33.47565460205078,33.56159923128349,33.25963937410427,33.37345247707432,116760000,411.1769277643713,10000,13764.416814172479
2017-03-30,33.43152618408203,33.56392537642871,33.33164907624582,33.49192029045283,84829200,411.1769277643713,10000,13746.272226844985
2017-03-31,33.368804931640625,33.51049357744407,33.21782325161008,33.38274093872718,78646800,411.1769277643713,10000,13720.482694960596
2017-04-03,33.37810134887695,33.47565696298353,33.227123181766615,33.3804263800433,79942800,411.1769277643713,10000,13724.305167239045
2017-04-04,33.62663650512695,33.6545085232866,33.25499305647687,33.27357558333483,79565600,411.1769277643713,10000,13826.497089227358
2017-04-05,33.452430725097656,33.78690913424964,33.40365114699018,33.498885272089936,110871600,411.1769277643713,10000,13754.867691796115
2017-04-06,33.368804931640625,33.56856263647411,33.32002536258359,33.51513655030353,84596000,411.1769277643713,10000,13720.482694960596
2017-04-07,33.29448699951172,33.48959825851866,33.2782295000555,33.38507462292604,66688800,411.1769277643713,10000,13689.92487595003
2017-04-10,33.25498962402344,33.41990731770657,33.1922740453829,33.35487025254387,75733600,411.1769277643713,10000,13673.684466442002
2017-04-11,32.89729690551758,33.29681246637731,32.5326213755591,33.20157832290664,121517600,411.1769277643713,10000,13526.609473363078
2017-04-12,32.936790466308594,33.01808507046793,32.75329014648711,32.89033590046666,81400000,411.1769277643713,10000,13542.848314355602
2017-04-13,32.76256561279297,33.071493449108395,32.76256561279297,32.96232332859639,71291600,411.1769277643713,10000,13471.211074346851
2017-04-17,32.94375228881836,32.955366814162275,32.72076545268396,32.86245415566648,66328400,411.1769277643713,10000,13545.71085514681
2017-04-18,32.79738998413086,32.992501089474146,32.776485982326776,32.846169532592974,58790000,411.1769277643713,10000,13485.53005236489
2017-04-19,32.6766242980957,32.98323067888816,32.6232017478381,32.95535866036326,69313600,411.1769277643713,10000,13435.873988601597
2017-04-20,33.0854377746582,33.196929409756486,32.78812438489267,32.80206039624806,93278400,411.1769277643713,10000,13603.968657923238
2017-04-21,33.04594421386719,33.14117478600176,32.94838861083007,33.08543075241165,69283600,411.1769277643713,10000,13587.729816930712
2017-04-24,33.364166259765625,33.436171342813466,33.2573176065542,33.33164772083257,68537200,411.1769277643713,10000,13718.575380110125
2017-04-25,33.57088088989258,33.65682195481925,33.417577738196016,33.42687077152816,75486000,411.1769277643713,10000,13803.571666649674
2017-04-26,33.37345886230469,33.58715618864396,33.30377880399325,33.55695913387217,80164800,411.1769277643713,10000,13722.396283873073
2017-04-27,33.39899826049805,33.48494287751333,33.28750666012484,33.42919530519969,56985200,411.1769277643713,10000,13732.89749515917
2017-04-28,33.36650085449219,33.51748262933645,33.27823823943205,33.46870302964675,83441600,411.1769277643713,10000,13719.535311597368
2017-05-01,34.04705810546875,34.191068267266395,33.67077165986596,33.70329019782849,134411600,411.1769277643713,10000,13999.364751221678
2017-05-02,34.2630615234375,34.39778214686083,34.10743689230716,34.270029526006496,181408800,411.1769277643713,10000,14088.180373008672
2017-05-03,34.15855407714844,34.25843473491039,33.510504722317755,33.81710761295375,182788000,411.1769277643713,10000,14045.209322315035
2017-05-04,34.03544616699219,34.17713485264299,33.86820694641238,34.033124679909584,93487600,411.1769277643713,10000,13994.590190033496
2017-05-05,34.599876403808594,34.60451937756872,34.088865749812264,34.088865749812264,109310800,411.1769277643713,10000,14226.670880744981
2017-05-08,35.54059600830078,35.70086722518305,34.616137310533105,34.616137310533105,195009600,411.1769277643713,10000,14613.473077607794
2017-05-09,35.76822662353516,35.97495237668909,35.64279544407937,35.74035105907006,156521600,411.1769277643713,10000,14707.069534644981
2017-05-10,35.598663330078125,35.75661305206817,35.3315470112741,35.68460796843865,103222800,411.1769277643713,10000,14637.349020579708
2017-05-11,35.90652847290039,35.934519093669905,35.5240232052988,35.55667596379344,109020400,411.1769277643713,10000,14763.936064171106
2017-05-12,36.40798568725586,36.48261903820188,36.07445777964019,36.08145454507627,130108000,411.1769277643713,10000,14970.123700975068
2017-05-15,36.31468200683594,36.536254503682855,36.16308070869936,36.38698427391286,104038800,411.1769277643713,10000,14931.759380310896
2017-05-16,36.26105499267578,36.39866282367694,36.0861286980146,36.37067575537422,80194000,411.1769277643713,10000,14909.709189383346
2017-05-17,35.043556213378906,36.05113304870981,34.91761088840425,35.82489483037533,203070800,411.1769277643713,10000,14409.101781755184
2017-05-18,35.577659606933594,35.76424828867398,35.248801014623595,35.28145376701193,134272800,411.1769277643713,10000,14628.712774225525
2017-05-19,35.69895553588867,35.91353135092947,35.59866617447276,35.77359245879905,107843200,411.1769277643713,10000,14678.5868616436
2017-05-22,35.915863037109375,36.053470848708656,35.66396878124672,35.918194106177744,91865600,411.1769277643713,10000,14767.774221604575
2017-05-23,35.871543884277344,36.128100250180886,35.75725745252964,36.128100250180886,79675600,411.1769277643713,10000,14749.551208501982
2017-05-24,35.764251708984375,35.95783717340129,35.60798469626111,35.88086920136443,76712000,411.1769277643713,10000,14705.435141491862
2017-05-25,35.887874603271484,35.99982998529653,35.69195802305409,35.85522183990192,76942400,411.1769277643713,10000,14756.266023366175
2017-05-26,35.82722854614258,35.97416773520595,35.7572573342608,35.918190053923794,87710400,411.1769277643713,10000,14731.32976391489
2017-05-30,35.84123992919922,36.01849733655881,35.76194084371352,35.78293115006818,80507600,411.1769277643713,10000,14737.090921353849
2017-05-31,35.62898635864258,35.9578486462141,35.54035945619692,35.91120234615566,97804800,411.1769277643713,10000,14649.81715030535
2017-06-01,35.7269401550293,35.76192754482833,35.50303651940562,35.72460908592968,65616400,411.1769277643713,10000,14690.093491366499
2017-06-02,36.25638961791992,36.25638961791992,35.659308429579966,35.82024119152315,111082800,411.1769277643713,10000,14907.790894924363
2017-06-05,35.90187454223633,36.02315778162842,35.79225732763157,35.99750178019711,101326800,411.1769277643713,10000,14762.02247525863
2017-06-06,36.02314376831055,36.34034349948375,35.86687675088542,35.89486381105603,106499600,411.1769277643713,10000,14811.88558306819
2017-06-07,36.23772430419922,36.379997810268655,36.03014527654552,36.1560941816609,84278400,411.1769277643713,10000,14900.116148572926
2017-06-08,36.14909362792969,36.27737002974659,36.01148227433258,36.20973344622284,85003200,411.1769277643713,10000,14863.673259398742
2017-06-09,34.74734878540039,36.19573967971248,34.05697518866929,36.19573967971248,259530800,411.1769277643713,10000,14287.308121537992
2017-06-12,33.91703796386719,34.07330500841383,33.23832316586471,33.991674882454085,289229200,411.1769277643713,10000,13945.903468850458
2017-06-13,34.18993377685547,34.390516112966594,33.85407465044751,34.32287949726084,136661600,411.1769277643713,10000,14058.11193083474
2017-06-14,33.85639572143555,34.40216480385266,33.548523792553745,34.40216480385266,126124800,411.1769277643713,10000,13920.968777914675
2017-06-15,33.65348052978516,33.69779575440227,33.16835480472434,33.427245827433296,128661600,411.1769277643713,10000,13837.534732815151
2017-06-16,33.182342529296875,33.70245555275866,33.16601437197612,33.53452607775049,201444400,411.1769277643713,10000,13643.813657221328
2017-06-19,34.1316032409668,34.224899360429745,33.50653525553882,33.50653525553882,130165600,411.1769277643713,10000,14034.127760293188
2017-06-20,33.821407318115234,34.25522457649516,33.805082718131736,34.25522457649516,99600400,411.1769277643713,10000,13906.582353730048
2017-06-21,34.02199172973633,34.068641581530706,33.72811688140548,33.940361606864215,85063200,411.1769277643713,10000,13989.058035857834
2017-06-22,33.96601486206055,34.215574466387395,33.84706273201733,33.998667620352386,76425200,411.1769277643713,10000,13966.041639381032
2017-06-23,34.11762619018555,34.32287419324736,33.84474158187007,33.84940727981732,141757600,411.1769277643713,10000,14028.380719493745
2017-06-26,34.01033401489258,34.584090199631795,33.907710031570986,34.325199172210205,102769600,411.1769277643713,10000,13984.264652483627
2017-06-27,33.52286148071289,34.08962431247457,33.497205491474574,33.82140195973156,99047600,411.1769277643713,10000,13783.827193510111
2017-06-28,34.01266098022461,34.077966496479995,33.389923948078334,33.70012692973329,88329600,411.1769277643713,10000,13985.221446939866
2017-06-29,33.511207580566406,33.84940122297442,33.18467996038145,33.751442936918934,125997600,411.1769277643713,10000,13779.035378651406
2017-06-30,33.59050750732422,33.809748988564735,33.534529823108386,33.690796854466576,92096400,411.1769277643713,10000,13811.641678907623
2017-07-03,33.46923065185547,33.889054465885614,33.37593805268634,33.79109616909267,57111200,411.1769277643713,10000,13761.775434067058
2017-07-05,33.606842041015625,33.77010588629745,33.28731111818656,33.51354943196456,86278400,411.1769277643713,10000,13818.35806228732
2017-07-06,33.28963851928711,33.469230508748545,33.21500515204783,33.357278678447365,96515200,411.1769277643713,10000,13687.93129274695
2017-07-07,33.62781524658203,33.76076088371443,33.32927477874585,33.32927477874585,76806800,411.1769277643713,10000,13826.981760517485
2017-07-10,33.83306884765625,34.0406478572463,33.43890112454079,33.61149630735645,84362400,411.1769277643713,10000,13911.377305619755
2017-07-11,33.94268798828125,34.01732489373739,33.67446917192577,33.75609928352445,79127200,411.1769277643713,10000,13956.450167086114
2017-07-12,33.991676330566406,34.09429675966899,33.77710051881395,34.02199446601031,99538000,411.1769277643713,10000,13976.593043163193
2017-07-13,34.46514129638672,34.63307080229206,33.92170325073251,33.93569678307728,100797600,411.1769277643713,10000,14171.270913213253
2017-07-14,34.76133346557617,34.828973590321354,34.36250371603949,34.51177393345438,80528400,411.1769277643713,10000,14293.058299368437
2017-07-17,34.88263320922852,35.1951673194142,34.65173278939606,34.71004155139567,95174000,411.1769277643713,10000,14342.933955302016
2017-07-18,35.0039176940918,35.015580158689545,34.67505541041189,34.79866970560201,71475200,411.1769277643713,10000,14392.803337173582
2017-07-19,35.22315216064453,35.316444740969054,34.97358899200652,35.09720326243423,83692000,411.1769277643713,10000,14482.947491590796
2017-07-20,35.06455612182617,35.391087323049724,35.02957228831997,35.335109630555415,68974800,411.1769277643713,10000,14417.736459593865
2017-07-21,35.04822540283203,35.08787492684789,34.72402888634118,34.982919885760765,105010400,411.1769277643713,10000,14411.02164472967
2017-07-24,35.472713470458984,35.55434715131817,34.96192820532544,35.120529870138824,85972800,411.1769277643713,10000,14585.561344249156
2017-07-25,35.62432861328125,35.88088507468516,35.40508706119527,35.40508706119527,75415600,411.1769277643713,10000,14647.90199287737
2017-07-26,35.7922477722168,35.90186495755719,35.698951628789686,35.76659177763484,63124000,411.1769277643713,10000,14716.946476761266
2017-07-27,35.115867614746094,35.91586566536392,34.35552265338078,35.85988797367008,129905200,411.1769277643713,10000,14438.83456161168
2017-07-28,34.868629455566406,35.03888999421327,34.79632718130062,34.95959095526907,68854800,411.1769277643713,10000,14337.175934894058
2017-07-31,34.68905258178711,35.06223013473823,34.54911366859412,34.9619371993426,79383600,411.1769277643713,10000,14263.338067635957
2017-08-01,34.99692153930664,35.03657107252493,34.614416182447435,34.7753489436117,141474400,411.1769277643713,10000,14389.926679742857
2017-08-02,36.65055465698242,37.25929826393161,36.42198531044248,37.14967750858519,279747200,411.1769277643713,10000,15069.862464718204
2017-08-03,36.28437042236328,36.6668756775211,36.15609046142056,36.62955722363164,108389200,411.1769277643713,10000,14919.295956131758
2017-08-04,36.475624084472656,36.71119016991615,36.31236028471559,36.40099072981968,82239600,411.1769277643713,10000,14997.935049341577
2017-08-07,37.0400390625,37.06569504743141,36.5409164492838,36.63187793060741,87481200,411.1769277643713,10000,15230.009465991056
2017-08-08,37.33626556396485,37.74442688324003,36.91411071173599,36.99107870186542,144823600,411.1769277643713,10000,15351.81096878576
2017-08-09,37.564823150634766,37.613804059528654,37.110015677547935,37.14499949898417,104526000,411.1769277643713,10000,15445.788575089935
2017-08-10,36.36832427978516,37.46414892074429,36.2067595659069,37.440732398524965,163217200,411.1769277643713,10000,14953.815845300456
2017-08-11,36.87409210205078,37.12931936328216,36.54394196452595,36.66804168723346,105028400,411.1769277643713,10000,15161.775904621709
2017-08-14,37.42903137207031,37.51332585830316,37.17146389389772,37.30493165245807,88490800,411.1769277643713,10000,15389.954128764142
2017-08-15,37.83879470825195,37.9792831336416,37.49693275136996,37.61869224499559,117862000,411.1769277643713,10000,15558.43935844579
2017-08-16,37.68659210205078,38.05186698732974,37.49927064033191,37.91840281287461,110686400,411.1769277643713,10000,15495.85715843026
2017-08-17,36.96306228637695,37.63039379982872,36.95837826784086,37.58590455588403,111762400,411.1769277643713,10000,15198.358391675574
2017-08-18,36.8787841796875,37.347086201016864,36.69614667719792,36.96307868644122,109712400,411.1769277643713,10000,15163.705178689208
2017-08-21,36.81086730957031,36.970088218486254,36.3191489537121,36.87876950358224,105474000,411.1769277643713,10000,15135.779328691051
2017-08-22,37.41263961791992,37.46415311428086,37.000535219892456,37.04970492005332,86418400,411.1769277643713,10000,15383.214217651917
2017-08-23,37.45946502685547,37.574200269537975,37.2019011458808,37.24639039453034,77596400,411.1769277643713,10000,15402.467745439346
2017-08-24,37.2932243347168,37.63742653114675,37.124635357981305,37.56483673247055,79275600,411.1769277643713,10000,15334.113408376343
