Date,Close,High,Low,Open,Volume,RSI,Signal,Position
2016-01-11,22.291418075561523,22.41132495179429,22.02219203008329,22.390964188391838,198957600,29.229816522047514,1,1.0
2016-01-12,22.61494255065918,22.780098454321102,22.361553214899697,22.748425003110377,196616800,33.78252140505454,0,1.0
2016-01-13,22.03350830078125,22.893220789831734,22.013147534066185,22.69639141455036,249758400,30.04204574120996,0,0.0
2016-01-14,22.51539802551269,22.73258988643495,21.660211330148687,22.162464272143104,252680400,36.33384863771685,0,0.0
2016-01-15,21.97467994689941,22.10589949767104,21.57423610011343,21.76427677965298,319335600,32.77219675553438,0,0.0
2016-01-19,21.86834716796875,22.31856403637021,21.605908084190123,22.26426694961621,212350800,32.10569229149391,0,0.0
2016-01-20,21.897764205932617,22.21450047012997,21.13533497956653,21.51541815138859,289337600,32.51459859427892,0,0.0
2016-01-21,21.786909103393555,22.144366932724644,21.479222615965675,21.95885023231142,208646000,31.738846407581846,0,0.0
2016-01-22,22.945253372192383,22.954303176555086,22.255222618754832,22.31404375800186,263202000,46.186635858736366,0,0.0
2016-01-25,22.497295379638672,22.97013592470597,22.44525944508313,22.96787304248876,207178000,42.445181161483326,0,0.0
2016-01-26,22.62173080444336,22.82308421017276,22.187350539908493,22.60815696057469,300308000,43.80693408744277,0,0.0
2016-01-27,21.135332107543945,21.861562015968357,21.117232500375312,21.728081296765147,533478800,33.58491217986527,0,0.0
2016-01-28,21.28691673278809,21.384199983373826,20.902309496188032,21.219045781309543,222715200,35.24440645442361,0,0.0
2016-01-29,22.022197723388672,22.022197723388672,21.34574070031797,21.44528683888353,257666000,42.72074920309095,0,0.0
2016-02-01,21.816320419311523,21.87966733486503,21.583293525922265,21.825370225258307,163774000,41.28351226293264,0,0.0
2016-02-02,21.375144958496094,21.72807862451077,21.329895946139512,21.587809275315365,149428800,38.30924073337328,0,0.0
2016-02-03,21.798219680786133,21.909076777275168,21.28465573388582,21.492796081682272,183857200,42.581395908857594,0,0.0
2016-02-04,21.97336196899414,22.13941402131151,21.65263366991462,21.80503649100517,185886800,44.30101711802886,0,0.0
2016-02-05,21.38650703430176,22.046163546183465,21.3114440310358,21.955176141882472,185672400,39.98034666429326,0,0.0
2016-02-08,21.6116886138916,21.768640015713657,21.16357734146182,21.18404858435364,216085600,42.30553625750889,0,0.0
2016-02-09,21.607139587402344,21.82323477615165,21.36602456765376,21.447913015009785,177324800,42.26991030357743,0,0.0
2016-02-10,21.4433650970459,21.916498015833483,21.40469603019183,21.818686900271047,169374400,40.93343790681292,0,0.0
2016-02-11,21.313705444335938,21.545723281297075,21.061216364052036,21.334178423098116,200298800,39.85895898648509,0,0.0
2016-02-12,21.379676818847656,21.495685767643817,21.156759567918414,21.42517137496373,161405600,40.71171333027323,0,0.0
2016-02-16,21.982467651367188,22.03023563678101,21.52070872359356,21.61396953260913,196231600,47.971004697615584,0,0.0
2016-02-17,22.31912422180176,22.339595475253265,21.871012718222477,21.9892951208585,179452800,51.53975431510412,0,0.0
2016-02-18,21.896032333374023,22.49427151496085,21.85736152125372,22.482897440436037,156084000,47.16159637862447,0,0.0
2016-02-19,21.84598731994629,22.009764260678107,21.791395584849003,21.83688840819008,141496800,46.65673261981956,0,0.0
2016-02-22,22.03705596923828,22.04160629215677,21.81868732602287,21.90739953309664,137123200,48.90564198357799,0,0.0
2016-02-23,21.53890419006348,21.950619925554385,21.507058869939307,21.927873516242805,127770400,43.72931237101505,0,0.0
2016-02-24,21.859634399414062,21.92332504504253,21.22727479576004,21.37740423368996,145022800,47.5765698971192,0,0.0
2016-02-25,22.009763717651367,22.009763717651367,21.66628718294864,21.84826194270317,110330800,49.32315181645529,0,0.0
2016-02-26,22.043880462646484,22.296367839201608,21.968815756823258,22.109844523041843,115964400,49.733009584370166,0,0.0
2016-02-29,21.993839263916016,22.344139519859407,21.984740353125822,22.032508333194496,140865200,49.10567381971584,0,0.0
2016-03-01,22.86731719970703,22.921908936946764,22.1598928357187,22.21221114651014,201628400,58.86056714209774,0,0.0
2016-03-02,22.9173583984375,22.949203720404107,22.664869248959477,22.8627666658433,132678400,59.34136923943336,0,0.0
2016-03-03,23.08795928955078,23.135727272931547,22.84911763720705,22.878689533185558,147822800,61.01420285099106,0,0.0
2016-03-04,23.431434631347656,23.599760145498426,23.05838795920821,23.28585552687567,184220400,64.2071736233988,0,0.0
2016-03-07,23.172121047973636,23.39048969813145,22.965124734594173,23.290403416019203,143315600,60.19860487387962,0,0.0
2016-03-08,22.98105239868164,23.14710451785025,22.83774842890281,22.92418549608748,126247600,57.35714105894662,0,0.0
2016-03-09,23.00151634216309,23.106151193542534,22.80816756101292,23.04473399104276,108806800,57.58804353386266,0,0.0
2016-03-10,23.012889862060547,23.25628005258233,22.780873742347264,23.06748331941389,134054400,57.72505457835499,0,0.0
2016-03-11,23.260835647583008,23.2653842356737,23.087959797657657,23.25628532405237,109632800,60.705272831210614,0,0.0
2016-03-14,23.319971084594727,23.40868502045776,23.151645593463,23.1812174838972,100304400,61.40411923396879,0,0.0
2016-03-15,23.788558959960938,23.92503915529096,23.62250686975885,23.647528441370675,160270800,66.48983355685071,0,0.0
2016-03-16,24.104738235473636,24.18207637486654,23.790831883858232,23.795382207022403,153214000,69.41805024729356,0,0.0
2016-03-17,24.066068649291992,24.218471498664783,23.874994995612862,24.002376274439104,137682800,68.62819049843114,0,0.0
2016-03-18,24.09336471557617,24.22529632332614,23.927314360511424,24.188900678937248,176820800,68.89721514565043,0,0.0
2016-03-21,24.09109306335449,24.48688618030919,23.91594204885525,24.09564165151812,142010800,68.84430402275827,0,0.0
2016-03-22,24.275341033935547,24.40499748842229,23.93186449345876,23.940963405143435,129777600,70.80283965764879,-1,0.0
2016-03-23,24.141132354736328,24.354952423887728,24.08881578596938,24.22074739184747,102814000,67.47545934266333,0,-1.0
2016-03-24,24.03649139404297,24.168422966506764,23.85906701370033,23.99099858616412,104532000,64.91395193744331,0,0.0
2016-03-28,23.92731475830078,24.15478233319345,23.897742862883216,24.111562938623084,77645600,62.258367192170184,0,0.0
2016-03-29,24.49370384216309,24.51872540944366,23.856794060285864,23.859069221522155,124760400,69.27967183383703,0,0.0
2016-03-30,24.921348571777344,25.116970837751296,24.702979893921768,24.71435396758257,182404400,73.3161172844338,-1,0.0
2016-03-31,24.791696548461918,24.99869292511295,24.766674970285628,24.957748682228143,103553600,70.30025840133845,-1,-1.0
2016-04-01,25.019155502319336,25.021430663757336,24.611988376901795,24.743919973270767,103496000,72.44200276828921,-1,-1.0
2016-04-04,25.276195526123047,25.519585742382745,25.08284671456968,25.116967195163785,149424800,74.66537341988622,-1,-1.0
2016-04-05,24.978214263916016,25.187485755272856,24.88950204705036,24.90997503156392,106314800,67.83290662923639,0,-1.0
2016-04-06,25.239795684814453,25.24434600703781,24.839452365692075,25.073745367890364,105616400,70.39408268159693,-1,0.0
2016-04-07,24.6893310546875,25.116969475362133,24.593795088702723,25.010059436333503,127207600,59.633723933482905,0,-1.0
2016-04-08,24.71662712097168,24.969114528413005,24.60516676156082,24.77349401377483,94326800,59.96056294501412,0,0.0
2016-04-11,24.79850959777832,25.16018387641841,24.755291946757595,24.78713726243162,117630000,60.98118481518812,0,0.0
2016-04-12,25.12152099609375,25.13516849604493,24.716628966769036,24.87130526072232,108929200,64.79367838486647,0,0.0
2016-04-13,25.4854679107666,25.55370714360792,25.203408597054672,25.203408597054672,133029200,68.52533010393404,0,0.0
2016-04-14,25.499116897583008,25.565082707985272,25.323967614090115,25.38993342449238,101895600,68.65949333853753,0,0.0
2016-04-15,24.987308502197266,25.544605007100053,24.960013508537088,25.50138561988534,187756000,58.57654061844422,0,0.0
2016-04-18,24.448217391967773,24.782593292252795,24.32538468483777,24.768945792162796,243286000,50.21213190801328,0,0.0
2016-04-19,24.318553924560547,24.56649269373637,24.163875938182407,24.53919596598512,129539600,48.42116761290708,0,0.0
2016-04-20,24.368602752685547,24.586971434961505,24.1252124962013,24.257144117401364,122444000,49.174729509780185,0,0.0
2016-04-21,24.104738235473636,24.32310689047924,24.002376789557385,24.32310689047924,126210000,45.40810309920291,0,0.0
2016-04-22,24.03877639770508,24.2207511746085,23.79766129343212,23.886373519926515,134732400,44.49066679946943,0,0.0
2016-04-25,23.902294158935547,24.03195061248317,23.77263770538793,23.884096335698,112126400,42.573964230964194,0,0.0
2016-04-26,23.736238479614254,23.952333693234245,23.63615393777985,23.63615393777985,224064800,40.29915972367518,0,0.0
2016-04-27,22.25088119506836,22.453327225987728,21.764100656066727,21.836890220718185,458408400,26.605213507029376,1,0.0
2016-04-28,21.57075309753418,22.26452824183522,21.43882147197028,22.203112752936207,328970800,22.786969582250265,1,1.0
2016-04-29,21.32280921936035,21.54572819834941,21.043025084128573,21.379676111042887,274126000,21.571551589350236,1,1.0
2016-05-02,21.30005645751953,21.40014271237309,21.017997244815025,21.3751211486597,192640400,21.458441154329478,1,1.0
2016-05-03,21.650354385375977,21.77773561630292,21.30915317215957,21.427435495814716,227325200,27.740531557725348,1,1.0
2016-05-04,21.4251708984375,21.81414023351942,21.341007273074577,21.65491189381442,164102000,26.285080418955516,1,1.0
2016-05-05,21.33820152282715,21.52814947157375,21.210044712109248,21.512129870234013,143562000,25.723733493027012,1,1.0
2016-05-06,21.21919822692871,21.38625952808844,21.02009597828061,21.3679526601022,174799600,24.938901533077214,1,1.0
2016-05-09,21.23522186279297,21.45949631578954,21.189450319116013,21.283280674149378,131745600,25.269520078357758,1,1.0
2016-05-10,21.379396438598636,21.41372465687113,21.07960027409729,21.358800555238563,134747200,28.328462582579306,1,1.0
2016-05-11,21.171142578125,21.413725638629156,21.159699256174285,21.393129754324814,114876400,26.632653182506132,1,1.0
2016-05-12,20.67453384399414,21.23293449818061,20.475433288055125,21.219203907014062,305258800,23.083946758068777,1,1.0
2016-05-13,20.71571922302246,20.97889984166624,20.59671673899505,20.59671673899505,177571200,23.988529238042375,1,1.0
2016-05-16,21.48466682434082,21.6013820597177,20.974326851742067,21.14367717150077,245039200,38.525246388173905,0,1.0
2016-05-17,21.39542007446289,21.67233139432121,21.28557185048913,21.638004915583185,187667600,37.625844476213985,0,0.0
2016-05-18,21.640291213989254,21.789045683878506,21.486960462475317,21.54875161344753,168249600,41.650904716212125,0,0.0
2016-05-19,21.557899475097656,21.658595108939824,21.41372306428276,21.658595108939824,121768400,40.699238314165996,0,0.0
2016-05-20,21.791337966918945,21.83939678821512,21.631140149925475,21.65860308181167,128104000,44.56402452529593,0,0.0
2016-05-23,22.068246841430664,22.24217523186175,21.89431845099957,21.94008999901093,152074400,48.82466588768329,0,0.0
2016-05-24,22.404659271240234,22.44814005734932,22.162074442920837,22.2490395071509,140560800,53.500424829309594,0,0.0
2016-05-25,22.79828643798828,22.825747620254656,22.45271867775313,22.58087551767885,152675200,58.30121318045325,0,0.0
2016-05-26,22.979082107543945,23.052314843263183,22.574012174029622,22.81201900161868,225324800,60.32723308908407,0,0.0
2016-05-27,22.96534919738769,22.99281212735089,22.713611783746387,22.757094319686598,145364800,60.08841332591238,0,0.0
2016-05-31,22.853212356567383,22.97679292456117,22.615205530728176,22.793710213606047,169228800,58.066993062323654,0,0.0
2016-06-01,22.532814025878903,22.77997511295027,22.503063833289232,22.660970850580007,116693200,52.62015330305133,0,0.0
2016-06-02,22.36346244812012,22.39092362560332,22.11401236127833,22.335999524631227,160766400,49.952926865305535,0,0.0
2016-06-03,22.409238815307617,22.489336849807582,22.301677849262145,22.37948861563797,114019600,50.680642901595505,0,0.0
2016-06-06,22.57172203063965,23.317781688830863,22.324562651207238,22.425256566529303,93170000,53.277574469765355,0,0.0
2016-06-07,22.66326713562012,22.855504180356345,22.64724752739263,22.71361497462261,89638000,54.724085132729485,0,0.0
2016-06-08,22.64266586303711,22.78455328904061,22.58316372690336,22.66097273522709,83392400,54.31654349258618,0,0.0
2016-06-09,22.805152893066406,22.8829619081186,22.53281784837156,22.541972158261128,106405600,57.034383353176224,0,0.0
2016-06-10,22.61748695373535,22.73648945371148,22.53738894932781,22.54883052366857,126851600,53.10476950529107,0,0.0
2016-06-13,22.276506423950195,22.68386543041907,22.221582300720957,22.58545876387988,152082000,46.79592313578842,0,0.0
2016-06-14,22.30396270751953,22.53739321714596,22.14147765466492,22.271923499689372,127727600,47.33843227797179,0,0.0
2016-06-15,22.230735778808597,22.521379484763216,22.205561859520987,22.38635557712911,117780800,45.99147675694216,0,0.0
2016-06-16,22.324560165405277,22.37032996309109,21.985857726110268,22.07282104011567,125307200,48.03183471360156,0,0.0
2016-06-17,21.816511154174805,22.11859641078348,21.80964585793468,22.11173111454336,244032800,39.36060995363288,0,0.0
2016-06-20,21.76386833190918,22.10028172337558,21.747848729744383,21.969835892603477,137647600,38.58334448273983,0,0.0
2016-06-21,21.94924545288086,22.0499393717432,21.6677560924559,21.72725823496964,142185600,42.862246743754454,0,0.0
2016-06-22,21.866857528686523,22.17351904698856,21.82108598012992,22.02705358361952,116876400,41.47910190923039,0,0.0
2016-06-23,21.99272346496582,22.036205995848917,21.79819920186688,21.95610797527945,128960800,44.42940805195202,0,0.0
2016-06-24,21.37482261657715,21.663177238830254,21.20318325147509,21.26268538692546,301245600,35.07954385843712,0,0.0
2016-06-27,21.06358337402344,21.29472487763943,20.940002819991303,21.28328155474526,181958400,31.485334809592175,0,0.0
2016-06-28,21.41830062866211,21.43432197682962,21.086465264164715,21.26039362049717,161779600,39.13886956212814,0,0.0
2016-06-29,21.60367774963379,21.63800597606028,21.42746033544734,21.50527109841445,146124000,42.738826179266134,0,0.0
2016-06-30,21.8782958984375,21.91720039950174,21.58078873346848,21.612827939757363,143345600,47.676390164466305,0,0.0
2016-07-01,21.944660186767575,22.077395020130943,21.816503379937043,21.853118862171964,104106000,48.82481299605905,0,0.0
2016-07-05,21.73869132995605,21.832521662150924,21.61739982424498,21.83023264902276,110820800,45.48785043419596,0,0.0
2016-07-06,21.862281799316406,21.89203374550768,21.596813773802342,21.64944887766866,123796400,47.79355150902188,0,0.0
2016-07-07,21.956104278564453,22.08426108989803,21.88287156551589,21.90117843427383,100558400,49.53847609832686,0,0.0
2016-07-08,22.12545394897461,22.17351275181036,21.981277540467364,22.081971426692267,115648400,52.61696453148061,0,0.0
2016-07-11,22.194114685058597,22.34744543042496,22.136901564010916,22.141477845452133,95179600,53.84636081958718,0,0.0
2016-07-12,22.29480743408203,22.358885846969866,22.226152739990408,22.237594316002777,96670000,55.66316504638086,0,0.0
2016-07-13,22.168943405151367,22.35202436664517,22.162076363165088,22.292523970812887,103568800,52.86202947447098,0,0.0
2016-07-14,22.60834312438965,22.654112934975604,22.27192960396317,22.287949212268888,155676000,60.361437119875575,0,0.0
2016-07-15,22.60604476928711,22.72504902124845,22.54196636254129,22.638083972660016,120548000,60.30739048542097,0,0.0
2016-07-18,22.846345901489254,22.915000605110052,22.564856553226456,22.587741454433388,145975600,63.9425803549599,0,0.0
2016-07-19,22.855499267578125,22.88524946331829,22.73420597877752,22.784553806957778,95119600,64.07753668395804,0,0.0
2016-07-20,22.87609100341797,22.990517229973285,22.82574318437273,22.885245311063077,105104000,64.40034241906348,0,0.0
2016-07-21,22.75480461120605,23.11410297372973,22.68614816139652,22.846345962283426,130808000,60.927445411124985,0,0.0
