Date,Close,High,Low,Open,Volume,RSI,Signal,Position
2020-08-31,11680.8203125,11768.876953125,11598.318359375,11713.306640625,22285928250,54.74825599552453,0,0.0
2020-09-01,11970.478515625,12067.0810546875,11601.12890625,11679.31640625,27311555343,60.04656238190075,0,0.0
2020-09-02,11414.0341796875,11964.8232421875,11290.7939453125,11964.8232421875,28037405299,48.33783879867772,0,0.0
2020-09-03,10245.296875,11443.0224609375,10182.46484375,11407.19140625,31927261555,33.54316707661205,0,0.0
2020-09-04,10511.8134765625,10663.919921875,10207.9404296875,10230.365234375,29965130374,38.18912268246655,0,0.0
2020-09-05,10169.5673828125,10581.5712890625,9946.67578125,10512.5302734375,44916565292,34.82250117728785,0,0.0
2020-09-06,10280.3515625,10353.927734375,10056.8857421875,10167.216796875,37071460174,36.76576085321487,0,0.0
2020-09-07,10369.5634765625,10399.1533203125,9916.4931640625,10280.998046875,33703098409,38.359542410086185,0,0.0
2020-09-08,10131.5166015625,10414.775390625,9945.1103515625,10369.306640625,33430927462,35.76890598636804,0,0.0
2020-09-09,10242.34765625,10350.54296875,10017.2509765625,10134.1513671875,24128292755,37.87268116109978,0,0.0
2020-09-10,10363.138671875,10503.912109375,10238.1357421875,10242.330078125,54406443211,40.17259732723276,0,0.0
2020-09-11,10400.9150390625,10434.9228515625,10140.8369140625,10369.0283203125,45201121775,40.909344442389184,0,0.0
2020-09-12,10442.1708984375,10578.837890625,10292.38671875,10409.861328125,36750077324,41.752955606422454,0,0.0
2020-09-13,10323.755859375,10577.21484375,10224.330078125,10452.3994140625,36506852789,39.98829066208903,0,0.0
2020-09-14,10680.837890625,10800.0107421875,10266.0087890625,10328.734375,35453581940,47.23098034373354,0,0.0
2020-09-15,10796.951171875,10938.6318359375,10656.4599609375,10677.7548828125,32509451925,49.370735511102495,0,0.0
2020-09-16,10974.9052734375,11100.1240234375,10704.884765625,10797.76171875,30769986455,52.5466083420108,0,0.0
2020-09-17,10948.990234375,11037.4208984375,10774.6279296875,10973.251953125,38151810523,52.03471064173212,0,0.0
2020-09-18,10944.5859375,11034.908203125,10829.6572265625,10951.8203125,26341903912,51.942098616313025,0,0.0
2020-09-19,11094.3466796875,11134.0927734375,10909.6181640625,10933.7529296875,22764204008,54.88261904778743,0,0.0
2020-09-20,10938.271484375,11095.8701171875,10814.4775390625,11095.8701171875,24699523788,51.35590404795732,0,0.0
2020-09-21,10462.259765625,10988.3046875,10380.2607421875,10934.92578125,28884999244,42.405780357460145,0,0.0
2020-09-22,10538.4599609375,10568.0771484375,10382.7265625,10459.6240234375,23621787804,44.08568560197757,0,0.0
2020-09-23,10246.1865234375,10537.828125,10197.865234375,10535.4921875,23788661867,39.34527053544876,0,0.0
2020-09-24,10760.06640625,10771.056640625,10231.490234375,10248.7861328125,47144380902,49.605535134141434,0,0.0
2020-09-25,10692.716796875,10777.6962890625,10578.9140625,10761.109375,39348590957,48.44879704269562,0,0.0
2020-09-26,10750.7236328125,10772.9990234375,10667.28125,10695.5751953125,46852525493,49.54018542752067,0,0.0
2020-09-27,10775.26953125,10803.9765625,10622.921875,10746.892578125,53745972818,50.02235604469056,0,0.0
2020-09-28,10709.65234375,10945.34765625,10703.8935546875,10776.61328125,47762394731,48.68312081859353,0,0.0
2020-09-29,10844.640625,10860.0009765625,10649.4951171875,10709.650390625,46582396602,51.55649021073633,0,0.0
2020-09-30,10784.4912109375,10847.2568359375,10669.3212890625,10843.87109375,44171073700,50.20746660549099,0,0.0
2020-10-01,10619.4521484375,10933.6240234375,10472.3564453125,10795.2548828125,40023134100,46.604162297621414,0,0.0
2020-10-02,10575.974609375,10657.837890625,10416.689453125,10619.8212890625,48661453918,45.67419762934998,0,0.0
2020-10-03,10549.3291015625,10598.9404296875,10511.1298828125,10575.1005859375,44660271563,45.08048801391358,0,0.0
2020-10-04,10669.5830078125,10686.0,10534.3916015625,10550.4404296875,71251776995,48.34399004614724,0,0.0
2020-10-05,10793.33984375,10793.5078125,10634.6005859375,10676.529296875,47537578009,51.53577193322989,0,0.0
2020-10-06,10604.40625,10797.578125,10528.890625,10796.306640625,42623695307,46.783217425706994,0,0.0
2020-10-07,10668.96875,10680.5078125,10562.5068359375,10603.35546875,37799458436,48.52995905801871,0,0.0
2020-10-08,10915.685546875,10945.7373046875,10562.6064453125,10669.37109375,63314794397,54.65504386164521,0,0.0
2020-10-09,11064.4580078125,11102.671875,10846.8505859375,10927.9130859375,22799117613,57.907912804982914,0,0.0
2020-10-10,11296.361328125,11442.2109375,11056.9404296875,11059.142578125,22877978588,62.43194227802182,0,0.0
2020-10-11,11384.181640625,11428.8134765625,11288.6279296875,11296.08203125,19968627060,64.00950097555031,0,0.0
2020-10-12,11555.36328125,11698.4677734375,11240.6865234375,11392.6357421875,26163972642,66.92500386743637,0,0.0
2020-10-13,11425.8994140625,11548.984375,11321.224609375,11548.7197265625,24241420251,62.782702530225585,0,0.0
2020-10-14,11429.5068359375,11539.9775390625,11307.8310546875,11429.0478515625,24103426719,62.85169874812786,0,0.0
2020-10-15,11495.349609375,11569.9140625,11303.603515625,11426.6025390625,24487233058,64.15778296574238,0,0.0
2020-10-16,11322.123046875,11540.0615234375,11223.0126953125,11502.828125,25635480772,58.345696019285285,0,0.0
2020-10-17,11358.1015625,11386.26171875,11285.345703125,11322.123046875,19130430174,59.172959945708094,0,0.0
2020-10-18,11483.359375,11483.359375,11347.578125,11355.982421875,18283314340,62.00231595479304,0,0.0
2020-10-19,11742.037109375,11799.0927734375,11408.2900390625,11495.0380859375,23860769928,67.07668620514445,0,0.0
2020-10-20,11916.3349609375,11999.91796875,11681.48046875,11745.974609375,30915821592,69.9852428585682,0,0.0
2020-10-21,12823.689453125,13184.56640625,11900.9287109375,11913.0771484375,43414712626,79.92688922183142,-1,0.0
2020-10-22,12965.8916015625,13161.59375,12717.09375,12801.6357421875,34729759598,80.98963127255317,-1,-1.0
2020-10-23,12931.5390625,13015.9619140625,12752.6474609375,12971.548828125,28974975003,79.88926073470024,-1,-1.0
2020-10-24,13108.0625,13145.06640625,12885.7470703125,12931.57421875,24542317940,81.2955741839759,-1,-1.0
2020-10-25,13031.173828125,13329.18359375,12910.0615234375,13108.0634765625,24406920575,78.71361933461732,-1,-1.0
2020-10-26,13075.248046875,13225.2978515625,12822.3828125,13031.201171875,29461458313,79.1229347824887,-1,-1.0
2020-10-27,13654.21875,13759.6689453125,13060.837890625,13075.2421875,33749878156,83.58756891768854,-1,-1.0
2020-10-28,13271.28515625,13837.6953125,12932.2509765625,13654.21484375,35867318895,72.53825982008043,-1,-1.0
2020-10-29,13437.8828125,13612.0478515625,12980.0595703125,13271.298828125,56499499598,74.13986102283391,-1,-1.0
2020-10-30,13546.5224609375,13651.5166015625,13136.1982421875,13437.8740234375,30581485201,75.1573470464395,-1,-1.0
2020-10-31,13780.9951171875,14028.2138671875,13457.5302734375,13546.5322265625,30306464719,77.2388645021734,-1,-1.0
2020-11-01,13737.109375,13862.033203125,13628.3779296875,13780.9951171875,24453857900,75.95606009968803,-1,-1.0
2020-11-02,13550.4892578125,13808.3232421875,13243.16015625,13737.0322265625,30771455468,70.58733645255009,-1,-1.0
2020-11-03,13950.30078125,13984.9814453125,13325.44140625,13550.451171875,29869951617,74.71131501756852,-1,-1.0
2020-11-04,14133.70703125,14218.7666015625,13580.4716796875,13950.48828125,35116364962,76.34951036396734,-1,-1.0
2020-11-05,15579.8486328125,15706.404296875,14102.0888671875,14133.7333984375,40856321439,84.7423442222125,-1,-1.0
2020-11-06,15565.880859375,15903.4375,15226.83984375,15579.7294921875,39837841971,84.43069224584744,-1,-1.0
2020-11-07,14833.75390625,15737.095703125,14423.203125,15565.880859375,35024953706,69.91649676233985,0,-1.0
2020-11-08,15479.5673828125,15637.3203125,14744.1103515625,14833.75390625,26632075029,74.13961294829151,-1,0.0
2020-11-09,15332.3154296875,15785.13671875,14865.529296875,15479.595703125,34149115566,71.66916553987423,-1,-1.0
2020-11-10,15290.90234375,15450.3291015625,15124.9599609375,15332.3505859375,25574938143,70.95309165493798,-1,-1.0
2020-11-11,15701.33984375,15916.2607421875,15290.0068359375,15290.9091796875,29772374934,73.75215812540299,-1,-1.0
2020-11-12,16276.34375,16305.00390625,15534.771484375,15701.298828125,34175758344,77.08384041570133,-1,-1.0
2020-11-13,16317.80859375,16463.177734375,15992.15234375,16276.4404296875,31599492172,77.30752995324006,-1,-1.0
2020-11-14,16068.138671875,16317.80859375,15749.193359375,16317.80859375,27481710135,72.7055744070677,-1,-1.0
2020-11-15,15955.587890625,16123.1103515625,15793.5341796875,16068.1396484375,23653867583,70.66344892641028,-1,-1.0
2020-11-16,16716.111328125,16816.181640625,15880.7060546875,15955.5771484375,31526766675,75.64202042264878,-1,-1.0
2020-11-17,17645.40625,17782.919921875,16564.544921875,16685.69140625,39006849170,80.08857544458726,-1,-1.0
2020-11-18,17804.005859375,18393.94921875,17352.90625,17645.19140625,49064800278,80.73495220301581,-1,-1.0
2020-11-19,17817.08984375,18119.546875,17382.5546875,17803.861328125,36985055355,80.79035419037824,-1,-1.0
2020-11-20,18621.314453125,18773.2265625,17765.794921875,17817.083984375,36992873940,83.86233188273513,-1,-1.0
2020-11-21,18642.232421875,18936.62109375,18444.359375,18621.31640625,39650210707,83.93429753314157,-1,-1.0
2020-11-22,18370.001953125,18688.96875,17671.384765625,18642.232421875,41280434226,78.99691783772884,-1,-1.0
2020-11-23,18364.12109375,18711.42578125,18000.796875,18370.017578125,42741112308,78.88895804711152,-1,-1.0
2020-11-24,19107.46484375,19348.271484375,18128.65625,18365.015625,51469565009,82.20026220487613,-1,-1.0
2020-11-25,18732.12109375,19390.96484375,18581.146484375,19104.41015625,43710357371,75.74015434447158,-1,-1.0
2020-11-26,17150.623046875,18866.28515625,16351.03515625,18729.83984375,61396835737,55.830550080616824,0,-1.0
2020-11-27,17108.40234375,17445.0234375,16526.423828125,17153.9140625,38886494645,55.411775805594225,0,0.0
2020-11-28,17717.4140625,17853.939453125,16910.65234375,17112.93359375,32601040734,60.06492967073836,0,0.0
2020-11-29,18177.484375,18283.62890625,17559.1171875,17719.634765625,31133957704,63.190109460962375,0,0.0
2020-11-30,19625.8359375,19749.263671875,18178.322265625,18178.322265625,47728480399,70.90842112561216,-1,0.0
2020-12-01,18802.998046875,19845.974609375,18321.921875,19633.76953125,49633658712,62.846083570288094,0,-1.0
2020-12-02,19201.091796875,19308.330078125,18347.71875,18801.744140625,37387697139,64.9240040964747,0,0.0
2020-12-03,19445.3984375,19566.19140625,18925.78515625,19205.92578125,31930317405,66.17428032676068,0,0.0
2020-12-04,18699.765625,19511.404296875,18697.193359375,19446.966796875,33872388058,59.23450872044739,0,0.0
2020-12-05,19154.23046875,19160.44921875,18590.193359375,18698.384765625,27242455064,61.859920953531024,0,0.0
2020-12-06,19345.12109375,19390.5,18897.89453125,19154.1796875,25293775714,62.939574016586775,0,0.0
2020-12-07,19191.630859375,19411.828125,18931.142578125,19343.12890625,26896357742,61.433694930079355,0,0.0
2020-12-08,18321.14453125,19283.478515625,18269.9453125,19191.529296875,31692288756,53.60109643666921,0,0.0
2020-12-09,18553.916015625,18626.29296875,17935.546875,18320.884765625,34420373071,55.24433182147248,0,0.0
2020-12-10,18264.9921875,18553.298828125,17957.064453125,18553.298828125,25547132265,52.74726439754628,0,0.0
2020-12-11,18058.904296875,18268.453125,17619.533203125,18263.9296875,27919640985,50.97726597052428,0,0.0
2020-12-12,18803.65625,18919.55078125,18046.041015625,18051.3203125,21752580802,56.63976830077123,0,0.0
2020-12-13,19142.3828125,19381.53515625,18734.33203125,18806.765625,25450468637,58.96156375405413,0,0.0
2020-12-14,19246.64453125,19305.099609375,19012.708984375,19144.4921875,22473997681,59.677282615903856,0,0.0
2020-12-15,19417.076171875,19525.0078125,19079.841796875,19246.919921875,26741982541,60.878380794576714,0,0.0
2020-12-16,21310.59765625,21458.908203125,19298.31640625,19418.818359375,44409011479,71.15768167091946,-1,0.0
2020-12-17,22805.162109375,23642.66015625,21234.67578125,21308.3515625,71378606374,76.42339407880917,-1,-1.0
2020-12-18,23137.9609375,23238.6015625,22399.8125,22806.796875,40387896275,77.41229089627237,-1,-1.0
2020-12-19,23869.83203125,24085.85546875,22826.47265625,23132.865234375,38487546580,79.45331847776495,-1,-1.0
2020-12-20,23477.294921875,24209.66015625,23147.7109375,23861.765625,37844228422,75.51215576345648,-1,-1.0
2020-12-21,22803.08203125,24059.982421875,22159.3671875,23474.455078125,45852713981,69.16606327327953,0,-1.0
2020-12-22,23783.029296875,23789.90234375,22430.60546875,22794.0390625,44171632681,72.75062753606746,-1,0.0
2020-12-23,23241.345703125,24024.490234375,22802.646484375,23781.974609375,51146161904,68.04181963757185,0,-1.0
2020-12-24,23735.94921875,23768.337890625,22777.59765625,23240.203125,41080759713,69.9541168981607,0,0.0
2020-12-25,24664.791015625,24710.1015625,23463.673828125,23733.5703125,42068395846,73.19763090239509,-1,0.0
2020-12-26,26437.037109375,26718.0703125,24522.689453125,24677.015625,48332647295,78.06354292075578,-1,-1.0
2020-12-27,26272.294921875,28288.83984375,25922.76953125,26439.373046875,66479895605,76.6701208023584,-1,-1.0
2020-12-28,27084.80859375,27389.111328125,26207.640625,26280.822265625,49056742893,78.6904377325489,-1,-1.0
2020-12-29,27362.4375,27370.720703125,25987.298828125,27081.810546875,45265946774,79.34851514489434,-1,-1.0
2020-12-30,28840.953125,28937.740234375,27360.08984375,27360.08984375,51287442704,82.45580532928366,-1,-1.0
2020-12-31,29001.720703125,29244.876953125,28201.9921875,28841.57421875,46754964848,82.75956903486087,-1,-1.0
2021-01-01,29374.15234375,29600.626953125,28803.5859375,28994.009765625,40730301359,83.4734368088306,-1,-1.0
2021-01-02,32127.267578125,33155.1171875,29091.181640625,29376.455078125,67865420765,87.57059336102046,-1,-1.0
2021-01-03,32782.0234375,34608.55859375,32052.31640625,32129.408203125,78665235202,88.31268003273206,-1,-1.0
2021-01-04,31971.9140625,33440.21875,28722.755859375,32810.94921875,81163475344,81.80490505547935,-1,-1.0
2021-01-05,33992.4296875,34437.58984375,30221.1875,31977.041015625,67547324782,84.81122645829274,-1,-1.0
2021-01-06,36824.36328125,36879.69921875,33514.03515625,34013.61328125,75289433811,87.84309094381395,-1,-1.0
2021-01-07,39371.04296875,40180.3671875,36491.19140625,36833.875,84762141031,89.81247990632258,-1,-1.0
2021-01-08,40797.609375,41946.73828125,36838.63671875,39381.765625,88107519480,90.7194336989379,-1,-1.0
2021-01-09,40254.546875,41436.3515625,38980.875,40788.640625,61984162837,87.52501824619051,-1,-1.0
2021-01-10,38356.44140625,41420.19140625,35984.62890625,40254.21875,79980747690,77.28206907294307,-1,-1.0
2021-01-11,35566.65625,38346.53125,30549.599609375,38346.53125,123320567399,65.20389113415354,0,-1.0
2021-01-12,33922.9609375,36568.52734375,32697.9765625,35516.359375,74773277909,59.32130099665064,0,0.0
2021-01-13,37316.359375,37599.9609375,32584.66796875,33915.12109375,69364315979,66.11753465733804,0,0.0
2021-01-14,39187.328125,39966.40625,36868.5625,37325.109375,63615990033,69.17537887186188,0,0.0
2021-01-15,36825.3671875,39577.7109375,34659.58984375,39156.70703125,67760757881,61.61540148501183,0,0.0
2021-01-16,36178.140625,37864.3671875,35633.5546875,36821.6484375,57706187875,59.690354159066835,0,0.0
2021-01-17,35791.27734375,36722.3515625,34069.3203125,36163.6484375,52359854336,58.513575917680306,0,0.0
2021-01-18,36630.07421875,37299.28515625,34883.84375,35792.23828125,49511702429,60.33929871823783,0,0.0
2021-01-19,36069.8046875,37755.890625,36069.8046875,36642.234375,57244195486,58.48781821708442,0,0.0
2021-01-20,35547.75,36378.328125,33570.4765625,36050.11328125,66834573161,56.740719672305325,0,0.0
2021-01-21,30825.69921875,35552.6796875,30250.75,35549.3984375,75643067688,43.951934029980166,0,0.0
2021-01-22,33005.76171875,33811.8515625,28953.373046875,30817.625,77207272511,49.59986222321706,0,0.0
2021-01-23,32067.642578125,33360.9765625,31493.16015625,32985.7578125,48354737975,47.38696538111199,0,0.0
2021-01-24,32289.37890625,32944.0078125,31106.685546875,32064.376953125,48643830599,47.977755633981005,0,0.0
2021-01-25,32366.392578125,34802.7421875,32087.787109375,32285.798828125,59897054838,48.1953383898166,0,0.0
2021-01-26,32569.849609375,32794.55078125,31030.265625,32358.61328125,60255421470,48.80453355622842,0,0.0
2021-01-27,30432.546875,32564.029296875,29367.138671875,32564.029296875,62576762015,43.07416568243321,0,0.0
2021-01-28,33466.09765625,33858.3125,30023.20703125,30441.041015625,76517157706,51.73609618855987,0,0.0
2021-01-29,34316.38671875,38406.26171875,32064.814453125,34318.671875,117894572511,53.85555380132911,0,0.0
2021-01-30,34269.5234375,34834.70703125,32940.1875,34295.93359375,65141828798,53.71554573248321,0,0.0
2021-01-31,33114.359375,34288.33203125,32270.17578125,34270.87890625,52754542671,50.24788937442418,0,0.0
2021-02-01,33537.17578125,34638.21484375,32384.228515625,33114.578125,61400400660,51.482492540015414,0,0.0
2021-02-02,35510.2890625,35896.8828125,33489.21875,33533.19921875,63088585433,56.86220090206171,0,0.0
2021-02-03,37472.08984375,37480.1875,35443.984375,35510.8203125,61166818159,61.440264903953356,0,0.0
2021-02-04,36926.06640625,38592.17578125,36317.5,37475.10546875,68838074392,59.546097978463145,0,0.0
2021-02-05,38144.30859375,38225.90625,36658.76171875,36931.546875,58598066402,62.33605797203719,0,0.0
2021-02-06,39266.01171875,40846.546875,38138.38671875,38138.38671875,71326033653,64.74687451326844,0,0.0
2021-02-07,38903.44140625,39621.8359375,37446.15234375,39250.19140625,65500641143,63.33568336033205,0,0.0
2021-02-08,46196.46484375,46203.9296875,38076.32421875,38886.828125,101467222687,75.09447672928331,-1,0.0
2021-02-09,46481.10546875,48003.72265625,45166.9609375,46184.9921875,91809846886,75.42574021502924,-1,-1.0
2021-02-10,44918.18359375,47145.56640625,43881.15234375,46469.76171875,87301089896,69.92600615730404,0,-1.0
2021-02-11,47909.33203125,48463.46875,44187.76171875,44898.7109375,81388911810,73.85511629097918,-1,0.0
2021-02-12,47504.8515625,48745.734375,46424.9765625,47877.03515625,76555041196,72.47618479062366,-1,-1.0
2021-02-13,47105.515625,48047.74609375,46392.28125,47491.203125,70250456155,71.06544756855381,-1,-1.0
